2008|Global health-care implications of substandard medicines Kathryn, Sr.
2008|China and global health Han, Qide; Chen, Lincoln; Evans, Tim; Horton, Richard
1999|California aims to direct global health Spalding, BJ
1991|Global health: emerging frontier of international health. Jain, S C
2015|Profile: Australia's George Institute for Global Health Kirby, Tony
2014|Out of Africa, into global health security agenda. Cho, Hae-Wol; Chu, Chaeshin
2013|How AIDS Invented Global Health Brandt, Allan M.
2012|Global health simulations yield culturally competent medical providers Parisi, Vanessa; Ahmed, Zehra; Lardner, Deborah; Cho, Edward
2009|[Global health in medical education is important!]. Onarheim, Kristine Husoy; Hemsing, Anette Lodvir
2008|A European Council on Global Health Kickbusch, Ilona; Matlin, Stephen
2017|Contextually balanced medical education: realigning with global health care delivery Wass, Val; Mole, Thomas B.
2017|(T)he Promise of Enterprise Architecture for Global Health Informatics Hussein, Rada
2015|Tackling climate change: the greatest opportunity for global health Wang, Helena; Horton, Richard
2013|The DigitalHealthScore-A New Metric to Advance Global Health Ratzan, Scott C.
2013|Global health diplomacy: five years on Kickbusch, Ilona; Koekeny, Mihaly
2012|Global health curriculum in family medicine Resident perspective Gupta, Archna; Talavlikar, Rachel; Ng, Victor; Chorny, Yelena; Chawla, Aakriti; Farrugia, Michael; Lorette, Jason; Raza, Danyaal; Vyvey, Melissa
2011|[More open dialog on global health]. Gopinathan, Unni; Iversen, Johanne Helene; Onarheim, Kristine Husoy
2003|The search for new global health entrepeneurs. Keller, Hannah E
2016|Democratising the global health agenda: why we need France Sidibe, Michel
2014|GLOBAL HEALTH LAW Ruger, Jennifer Prah
2013|Indonesia's year for global health diplomacy Seiff, Abby
2012|Technologies for global health. [Anonymous]
2011|The idea of a convention for global health. Haffeld, Just; Heggenhougen, Harald Kristian; Lie, Sverre O; Rottingen, John-Arne; Schei, Berit
2009|Italian G8 Summit: a critical juncture for global health Kurokawa, Kiyoshi; Banno, Yashiro; Hara, Seigo; Kondo, James
2004|Meeting today's global health care challenges. The ICN vision. Hancock, Christine
2015|Strong nursing presence is vital to global health Shamian, Judith
2015|Global health metrics and non-communicable diseases: the case of hypertension Ordunez, Pedro; Campbell, Norm
2008|Global health initiatives need to be better coordinated. Richards, Tessa
2000|Global health status: two steps forward, one step back - Reply Sen, K; Bonita, R
2013|Response to comments on "A United Nations Global Health Panel for Global Health Governance" Mackey, Tim K.; Liang, Bryan A.
2011|NAVIGATING THE GLOBAL HEALTH TERRAIN: MAPPING GLOBAL HEALTH DIPLOMACY Fidler, David P.
2015|Powerful concepts in global health Comment on "Knowledge, moral claims and the exercise of power in global health" Engebretsen, Eivind; Heggen, Kristin
2015|THE BOSTON COMBINED RESIDENCY PROGRAM PEDIATRIC GLOBAL HEALTH FELLOWSHIP: EDUCATING PEDIATRICIANS FOR CAREERS IN GLOBAL HEALTH RESEARCH Bonawitz, Rachael E.; Fox, Matthew P.; Thea, Donald M.; Simon, Jonathon L.; Vinci, Robert J.; Herlihy, Julie M.
2015|Defining "Global Health Ethics" Myser, Catherine
2011|Global Health Delivery and Implementation Research: A New Frontier for Global Health THEME INTRODUCTION Vedanthan, Rajesh
2017|Intentional Exploration on International Service Learning Trips: Three Questions for Global Health Ventres, William B.
2012|Technologies for global health Finlayson, Alexander E. T.; Greaves, Felix; Ali, Faisal R.
2012|Crossing borders: one world, global health. Preventing rabies in an age of global travel. Lankau, Emily W; Tack, Danielle M; Marano, Nina
2008|An Inquiry in the Name of "Global Health'' Freeman, Phyllis; Robbins, Anthony
2015|An Imperative for Improving Global Health and Health Inequities Sampson, Uchechukwu K. A.; Mensah, George A.; Narula, Jagat
2013|Japan's strategy for global health diplomacy: why it matters Abe, Shinzo
2013|A United Nations Global Health Panel for Global Health Governance: A commentary on Mackey Hein, Wolfgang
2006|The role of nursing leaders in global health issues and global health policy Smith, Barbara A.
2012|[Global Health Watch 3--an alternative health report. Health care through global eyeglasses]. Jeppsson, Anders
2011|The art of medicine Should health professionals play the global health security card? Elbe, Stefan
2007|A UK global health strategy: the next steps - Is better health the fundamental goal, and will politicians collaborate effectively? McKee, Martin
2003|When global health is local Katz, JR; Hirsch, AM
2011|Evidence-based policymaking in global health - the payoffs and pitfalls. Yamey, Gavin; Feachem, Richard
2010|A moment of truth for global health A cross cutting approach is needed to meet the challenges of the global financial crisis Feachem, Richard; Yamey, Gavin; Schrade, Christina
2007|Gates Foundation funds new institute for global health data Moszynski, Peter
2003|Setting global health research priorities - Ethics should also guide global health research Pang, TK
2013|The value of including Global Health in the training of health professionals Molyneux, Elizabeth; O'Hare, Bernadette
2005|Action on global health: Addressing global health governance challenges Kickbusch, I
2015|Response to the Case of Short-Term International Development Work Comment on "Global Health Case: Questioning Our Contributions" by Kelly Anderson Holland, Alyson V. F.; Holland, Timothy A.
2017|Commentary: Growth of Global Health Spending Share in Low and Middle Income Countries Pejcic, Ana V.
2016|Editorial: Global Health and Medical Travel Ruggeri, Kai; Hinrichs-Krapels, Saba
2016|Networks and global health governance: Introductory editorial for Health Policy and Planning supplement on the Emergence and Effectiveness of Global Health Networks Shiffman, Jeremy
1999|Guest editorial: Imperialism, research ethics and global health Werner, DL
2017|Global Health Workforce Labor Market Projections for 2030 (vol 15, 11, 2017) Liu, Jenny X.; Goryakin, Yevgeniy; Maeda, Akiko; Bruckner, Tim; Scheffler, Richard
2007|Oral health is global health Greenspan, Deborah
2005|Gates injects global health research with $437 million Bonn, D
2011|PERSONAL VIEW Global health cannot be achieved without efforts to curb population growth Stott, Robin
2015|Consortium of Universities for Global Health: Poster Abstracts from the 6th Annual CUGH Conference, Consortium of Universities for Global Health: Mobilizing Resesarch for Global Health Boston, MA 26-28 March 2015 Abstracts [Anonymous]
2014|Global Health Action: surviving infancy and taking first steps - the window is open, new challenges for existing niche may enlighten global health Takahashi, Kenzo; Kobayashi, Jun; Kakimoto, Kazuhiro; Nakamura, Yasuhide
2012|Regulate alcohol for global health Sridhar, Devi
2013|Bring Global Health and Global Medicine Home Reply Drain, Paul K.; Evert, Jessica; Gardner, Pierce
2006|Global health - The Gates-Buffet effect Okie, Susan
2014|SPECIAL ISSUE ON THE GLOBAL HEALTH SECURITY AGENDA INTRODUCTION Gronvall, Gigi; Inglesby, Tom
2012|Profile Jeanette Vega: putting equity and resilience into global health Lane, Richard
2011|Global health needs and the short-term medical volunteer: ethical considerations. Langowski, Michele K; Iltis, Ana S
2009|Global Health Training for Residents Pherez, Francisco M.; David, Polly K.
2007|Perspective: Putting typhoid vaccination on the global health agenda DeRoeck, Denise; Jodar, Luis; Clemens, John
2006|Profile - Tadataka Yamada: new leader in global health McCarthy, Michael
2016|The art of medicine Global health humanities: defining an emerging field Stewart, Kearsley A.; Swain, Kelley K.
2017|Five Reasons Why Global Health Matters to Cardiologists Preface Bloomfield, Gerald S.; Pena, Melissa S. Burroughs
2009|Who runs global health? [Anonymous]
2013|Global health governance after 2015 Reply Sidibe, Michel; Buse, Kent
2011|Profile Kenji Shibuya: promoting global health in Japan Kirby, Tony
2012|Engaging Undergraduates in Global Health Technology Innovation Richards-Kortum, Rebecca; Gray, Lauren Vestewig; Oden, Maria
2005|Moral imagination: The missing componet in global health Benatar, SR
2001|Beyond Helsinki: a vision for global health ethics - Improving ethical behaviour depends on strengthening Singer, PA; Benatar, SR
2015|ADDRESSING COMPLEXITIES IN GLOBAL HEALTH AND INEQUITIES IN GLOBAL HEALTH EDUCATION RESPONSE Leon, Juan S.; Winskell, Kate; McFarland, Deborah A.; del Rio, Carlos
2016|Leading and advocating for global health competencies: a nursing challenge Costa Mendes, Isabel Amelia; Arena Ventura, Carla A.
2008|Training the Next Generation of Global Health Scientists: A School of Appropriate Technology for Global Health Hotez, Peter J.
2004|Global health equity. Farmer, Paul E; Furin, Jennifer J; Katz, Joel T
2017|Editorial: Biological Engagement Programs: Reducing Threats and Strengthening Global Health Security Through Scientific Collaboration Fair, Jeanne M.
2017|Miles Away Milestones: A Framework for Assessment of Pediatric Residents During Global Health Rotations Arora, Gitanjli; Condurache, Tania; Batra, Maneesh; Butteris, Sabrina M.; Downs, Traci; Garfunkel, Lynn; Newcomer, Charles Andrew; Perkins, Kathy L.; Schubert, Charles; St Clair, Nicole E.
2016|The Global Health Impact Index: Promoting Global Health (vol 10, e0141374, 2015) Hassoun, Nicole
2015|Towards Defining Interprofessional Competencies for Global Health Education: Drawing on Educational Frameworks and the Experience of the UW-Madison Global Health Institute Brown, Lori DiPrete
2017|Global Burn Care Education and Research Schoenbrunner, Anna; Banda, Wone; Gasman, Amanda A.
2014|NCDs and an outcome-based approach to global health Bollyky, Thomas J.; Emanuel, Ezekiel J.; Goosby, Eric P.; Satcher, David; Shalala, Donna E.; Thompson, Tommy G.
2014|Special issue "Facets of Global Health: Globalisation, Equity, Impact and Action'' PREFACE Bishaw, Tewabech; Krafft, Thomas; Laaser, Ulrich
2013|The future of global health is urban health Stimson, Gerry V.
2013|The Global Health Innovative Technology (GHIT) Fund: financing medical innovations for neglected populations Slingsby, B. T.; Kurokawa, Kiyoshi
2013|Translating translational research into global health gains. 
2010|Reports from the field: North Carolina's global health connections. Hoban, Rose
2008|US Institute of Medicine calls for greater commitment to global health Tanne, Janice Hopkins
2007|The new global health movement: Rx for the world? ('Rx for Survival') Lewis, Bradley
2006|Global health funding: a glass half full? Kates, Jennifer; Morrison, J. Stephen; Lief, Eric
2016|NIAID director wins Canada Gairdner Global Health Award Owens, Brian
2015|Scientific journalism in Africa to help fight global health emergencies Guerrier, Gilles; Sjoegren, Lea; Guerrier, Marc; Bretonniere, Sandrine; Letier, Tatiana; Dancoisne, Aurelien; Wirtz, Morgane; D'Ortenzio, Eric
2014|Ebola Fever and Global Health Responsibilities Markel, Howard
2013|Editor's Introduction: World Literature and Global Health, Reconfiguring Literature and Medicine Thornber, Karen
2012|Advocates for Global Health Aid Must Call for a New Development Model Rowden, Rick
2011|The global health architecture--for the benefit of all? Mogedal, Sigrun; Alveberg, Benedikte; Pereira, Carmen
2010|The Global Health System: Strengthening National Health Systems as the Next Step for Global Progress Frenk, Julio
2001|Global health agencies' response to malaria - Agencies dispute Attaran's view of Roll Back Malaria initiative Nabarro, D; Roberfroid, A; Pannenborg, O
2016|A Critical Look at the "Problem" With Competencies in Global Health Education Hagopian, Amy
2015|Building healthcare capacity: The Global Health Service Partnership Kaplan, Louise
2014|Eldryd Parry: lifelong visionary in global health Watts, Geoff
2013|The WHO simulation initiative: improving global health partnerships Fitchett, Joseph R.; Reidy, Paul G.; Anderson, Elizabeth J.; Forte, Sebastien; Chiu, Kenrry
2010|Need to increase focus on non-communicable diseases in global health, says WHO Zarocostas, John
2010|An Initiative for Global Health in the United Arab Emirates Aw, Tar-Ching
2008|Fogarty at 40: NIH Center Updates Its Strategies for Supporting Global Health Voelker, Rebecca
2008|The Future of TDR: The Need to Adapt to a Changing Global Health Environment Carucci, Daniel J.; Gottlieb, Michael
2008|Ethical considerations for short-term experiences by trainees in global health Crump, John A.; Sugarman, Jeremy
2008|Five metaphors about global-health policy Stuckler, David; McKee, Martin
2005|What will the new World Bank head do for global health? Ruger, JP
2002|Debate provides cautious optimism for global health. [Anonymous]
2001|The cost to global health of drug company profits MacDonald, R; Yamey, G
2001|Growing challenges for the protection of global health in the 21st century Exner, M
2017|Fogarty International Center, a Linchpin of Global Health Research Friedrich, M. J.
2016|Global health issues related to cleft lip and palate: Prevention and treatment need to team together. Tolarova, Marie M
2016|Transgender health: an opportunity for global health equity Lo, Selina; Horton, Richard
2016|Using Simulation for Global Health Preparation. Pitt, Michael B; Gladding, Sophia P; Butteris, Sabrina M
2015|Anthropologies In and Of Evidence Making In Global Health Research and Policy Colvin, Christopher J.
2014|BRICS and global health Acharya, Shambhu; Barber, Sarah-Louise; Lopez-Acuna, Daniel; Menabde, Natela; Migliorini, Luigi; Molina, Joaquin; Schwartlaender, Bernhard; Zurn, Pascal
