2014|Ecohealth as a Field: Looking Forward Forum Saint-Charles, Johanne; Webb, Jena; Sanchez, Andres; Mallee, Hein; van Wendel de Joode, Berna; Hung Nguyen-Viet
2014|A new approach of Integrated Health Responses (IHRs) modeling for ecological risk/health assessments of an urban stream Kim, Ja-Hyun; Yeom, Dong-Hyuk; An, Kwang-Guk
2014|MASS MORTALITY OF EURASIAN TREE SPARROWS (PASSER MONTANUS) FROM SALMONELLA TYPHIMURIUM DT40 IN JAPAN, WINTER 2008-09 Fukui, Daisuke; Takahashi, Katsumi; Kubo, Midori; Une, Yumi; Kato, Yukio; Izumiya, Hidemasa; Teraoka, Hiroki; Asakawa, Mitsuhiko; Yanagida, Kazumi; Bando, Gen
2014|Leishmaniasis in Venezuela: Current status, actions and prospects for vector control in the context of a multi-sectorial control program Dora Feliciangeli, M.
2014|Eco-Health Assessment of Huaihe River System Based on Benthic-Index of Biotic Integrity Zhang Ying; Hu Jin; Wan Yun; Liu Qi-gen; Zha Yu-ting; Sun Yue-juan; Hu Zhong-jun
2014|Health risk assessment of semi-volatile organic pollutants in Lhasa River China Liu, Feng; Liu, Yan; Jiang, Dongsheng; Zhang, Rongfei; Cui, Yibin; Li, Mei
2013|The role of water auditing in achieving water conservation in the process industry Barrington, Dani Jennifer; Prior, Alison; Ho, Goen
2013|A tool for enhancing strategic health planning: a modeled use of the International Classification of Functioning, Disability and Health Sinclair, Lisa Bundara; Fox, Michael H.; Betts, Donald R.
2013|Cyanobacterial and microcystins dynamics following the application of hydrogen peroxide to waste stabilisation ponds Barrington, D. J.; Ghadouani, A.; Ivey, G. N.
2013|Satellite-based analysis of recent trends in the ecohydrology of a semi-arid region Gokmen, M.; Vekerdy, Z.; Verhoef, W.; Batelaan, O.
2012|Functional ecological patterns and the effect of anthropogenic disturbances on a recently restored Mediterranean coastal lagoon. Needs for a sustainable restoration Camacho, Antonio; Peinado, Raquel; Santamans, Anna C.; Picazo, Antonio
2012|Contours of Risk: Spatializing Human Behaviors to Understand Disease Dynamics in Changing Landscapes Hausermann, Heidi; Tschakert, Petra; Smithwick, Erica A. H.; Ferring, David; Amankwah, Richard; Klutse, Erasmus; Hagarty, Julianne; Kromel, Lindsay
2012|A qualitative assessment tool for ecologically based stormwater systems Moore, Trisha; Hutchinson, Stacy L.; Christianson, Reid David
2012|Nature Cures? or How to Police Analogies of Personal and Ecological Health Garrard, Greg
2012|Parasitic infections of coyote, Canis latrans (Carnivora: Canidae) in a Costa Rican National Park and a surrounding agricultural area. Niehaus, Carmen; Valerio, Idalia; Blanco, Kinndle; Chinchilla, Misael
2012|Land Use-Land Cover Changes in the Lower Eastern Shore Watersheds and Coastal Bays of Maryland: 1986-2006 Nosakhare, Osarodion K.; Aighewi, Isoken T.; Chi, Albert Y.; Ishaque, Ali B.; Mbamalu, Godwin
2011|Clinical medicine, public health and ecological health: a new basis for education and prevention? Schaller, Bernhard; Sandu, Nora
2011|Grain size normalization: a case for post extraction normalization and inclusion of selective extraction procedures Akhurst, D. J.; Clark, M. W.; Reichelt-Brushett, A.; Jones, G. B.
2011|Ecosystems and Human Health: A Critical Approach to Ecohealth Research and Practice Dakubo, CY
2010|Philippine Alliance of Fisherfolk: Ecohealth Practitioners for Livelihood and Food Security Anabieza, Mario; Pajaro, Marivic; Reyes, Gonzalo; Tiburcio, Fernando; Watts, Paul
2010|An implementation plan for using biological indicators to improve assessment of water quality in Thailand Boonsoong, Boonsatien; Sangpradub, Narumon; Barbour, Michael T.; Simachaya, Wijarn
2010|Selection of area-level variables from administrative data: An intersectional approach to the study of place and child development Kershaw, Paul; Forer, Barry
2010|River GeoDSS for Agroenvironmental Enhancement of Colorado's Lower Arkansas River Basin. I: Model Development and Calibration Triana, Enrique; Labadie, John W.; Gates, Timothy K.
2009|ASSESSMENT OF THE ANTHROPOGENIC IMPACT ON WATER SYSTEMS BY FLUORESCENCE SPECTROSCOPY Carstea, Elfrida M.; Ghervase, Luminita; Pavelescu, Gabriela; Savastru, Dan
2009|Assessment of the biological activity of soils in the subtropical zone of Azerbaijan Babaev, M. P.; Orujova, N. I.
2009|Wicked Water: Engaging with Communities in Complex Conversations about Water Recycling Mikhailovich, Katja
2009|Using data augmentation via the Gibbs Sampler to incorporate missing covariate structure in linear models for ecological assessments Boone, Edward L.; Ye, Keying; Smith, Eric P.
2009|Interventions to reduce impaired driving and traffic injury Sleet, David A.; Howat, Peter; Elder, Randy; Maycock, Bruce; Baldwin, Grant; Shults, Ruth
2008|Modeling a wetland system: The case of Keoladeo National Park (KNP), India Rai, Vikas
2007|Do physicochemical sediment variables and their soft sediment macrofauna differ among microsize coastal lagoons with forested and urbanised catchments? Mikac, K. M.; Maher, W. A.; Jones, A. R.
2007|Aquatic ecosystem protection and drinking water utilities Postel, Sandra L.
2006|Bionics vs. biomimicry: from control of nature to sustainable participation in nature Wahl, D. C.
2005|Evaluating the relationship between ecological and habitat conditions using hierarchical models Boone, EL; Ye, KY; Smith, EP
2005|Modeling long-term risk to environmental and human systems at the Hanford Nuclear Reservation: Scope and findings from the initial model Scott, MJ; Brandt, CA; Bunn, AL; Engel, DW; Eslinger, PW; Miley, TB; Napier, BA; Prendergast, EL; Nieves, LA
2003|Making decisions in the 21(st) century: Scientific data, weight of evidence, and the precautionary principle Burger, J
2003|Consistency among methods of assessing concerns about the Los Alamos National Laboratory Burger, J
2001|Aging and longevity as indicators of ecological health of the environment Azin, AL; Zeldi, IP; Smirnov, AV; Shagibalov, RZ
2000|Public perceptions of agricultural biotechnology and pesticides: Recent understandings and implications for risk communication Peterson, Robert K. D.
1999|Ecological risk assessment at the Department of Energy: An evolving process Burger, J
1997|Combining qualitative and quantitative approaches to assessing impacts of environments on human health and well-being in local community studies (Reprinted from Hazardous Waste, Impacts on Human and Ecological Health, pg 229-235, 1997) Cole, DC; Eyles, J
1997|Assessment of benthic structure in the Bay of Brest Grall, J; Glemarec, M
1991|[The use of pesticides indoors with special reference to pyrethrins. Description of problems and attempts at solution from the viewpoint of ecological health protection]. Fromme, H
2017|Activated carbon adsorption of quinolone antibiotics in water: Performance, mechanism, and modeling Fu, Hao; Li, Xuebing; Wang, Jun; Lin, Pengfei; Chen, Chao; Zhang, Xiaojian; Suffet, I. H. (Mel)
2016|Assessing the sustainability of freshwater systems: A critical review of composite indicators Vollmer, Derek; Regan, Helen M.; Andelman, Sandy J.
2016|Metal Concentrations in Sediment And Biota of the Huludao Coast in Liaodong Bay and Associated Human and Ecological Health Risks Gao, Mi; Klerks, Paul L.; Wu, Xing; Chen, Hongxing; Xie, Lingtian
2016|Evaluating the neurotoxic effects of Deepwater Horizon oil spill residues trapped along Alabama's beaches Bhattacharya, Dwipayan; Clement, T. Prabhakar; Dhanasekaran, Muralikrishnan
2016|Distribution, Seasonal Variations, and Ecological Risk Assessment of Polycyclic Aromatic Hydrocarbons in the East Lake, China Yun, Xiaoyan; Yang, Yuyi; Liu, Minxia; Zhang, Miaomiao; Wang, Jun
2016|How Should We Be Determining Background and Baseline Antibiotic Resistance Levels in Agroecosystem Research? Rothrock, Michael J., Jr.; Keen, Patricia L.; Cook, Kimberly L.; Durso, Lisa M.; Franklin, Alison M.; Dungan, Robert S.
2016|Application of a confluence-based sediment-fingerprinting approach to a dynamic sedimentary catchment, New Zealand Vale, S. S.; Fuller, I. C.; Procter, J. N.; Basher, L. R.; Smith, I. E.
2016|Teaching about climate change in medical education: an opportunity Maxwell, Janie; Blashki, Grant
2015|Decline of General Intelligence in Children Exposed to Manganese from Mining Contamination in Puyango River Basin, Southern Ecuador Betancourt, Oscar; Tapia, Marlene; Mendez, Ignacio
2015|Applicability of ecological benthic health evaluation tools to three subtropical estuaries (Azini, Jask and Khalasi) from the Iranian coastal waters Taherizadeh, Mohammadreza; Sharifinia, Moslem
2015|Health assessment of aquatic ecosystems in the Songhua River Basin on the basis of water quality and biological indicators. Jiao Ke-wei; Zhou Qi-xing
2015|Toward Operational Criteria for Ecosystem Approaches to Health Richter, Carsten H.; Steele, Jennifer A.; Hung Nguyen-Viet; Xu, Jianchu; Wilcox, Bruce A.
2015|Urban solid waste management in the developing world with emphasis on India: challenges and opportunities Srivastava, Vaibhav; Ismail, Sultan Ahmed; Singh, Pooja; Singh, Rajeev Pratap
2015|Concentrations and distributions of 18 organochlorine pesticides listed in the Stockholm Convention in surface sediments from the Liaohe River basin, China Gao, Li R.; Xia, Dan; Tian, Hai Z.; Zhang, Hai J.; Liu, Li D.; Wang, Yi W.
2015|An Integrated Model for Simulating Water Resources Management at Regional Scale Yang, Jiejun; Li, Guangxue; Wang, Lin; Zhou, Jun
2014|Analysis of Fish DNA Biomarkers as a Molecular-Level Approach for Ecological Health Assessments in an Urban Stream Kang, Nami; Kang, Han-il; An, Kwang-Guk
2014|Identifying the impediments and enablers of ecohealth for a case study on health and environmental sanitation in Ha Nam, Vietnam Vi Nguyen; Hung Nguyen-Viet; Phuc Pham-Duc; Stephen, Craig; McEwen, Scott A.
2014|Spatial-temporal Variations of Net Primary Productivity of Qilian Mountains Vegetation Based on CASA Model Zhang Yushun; Jia Wenxiong; Zhao Yifei; Liu Yarong; Zhao Zhen; Chen Jinghua
2014|Living on Climate-Changed Country: Indigenous Health, Well-Being and Climate Change in Remote Australian Communities Green, Donna; Minchin, Liz
2014|Potential hazardous elements (PHEs) in atmospheric particulate matter (APM) in the south of Xi'an during the dust episodes of 2001-2012 (NW China): chemical fractionation, ecological and health risk assessment Li, Xiaoping; Feng, Linna; Huang, Chunchang; Yan, Xiangyang; Zhang, Xu
2014|Assessing benthic ecological status in coastal area near Changjiang River estuary using AMBI and M-AMBI Liu Lusan; Li Baoquan; Lin Kuixuan; Cai Wenqian; Wang Quanchao
2014|RE-EXAMINING THE EFFECTS OF EPISODIC ACIDITY ON MACROINVERTEBRATES IN SMALL CONIFER-FORESTED STREAMS IN IRELAND AND EMPIRICAL EVIDENCE FOR BIOLOGICAL RECOVERY Feeley, Hugh B.; Kelly-Quinn, Mary
2013|The stress response of biological communities in China's Yalu River Estuary and neighboring waters. Song Lun; Wang Nianbin; Yang Guojun; Song Yonggang
2013|A review on the removal of antibiotics by carbon nanotubes Cong, Qiao; Yuan, Xing; Qu, Jiao
2013|Multi-level stressor analysis from the DNA/biochemical level to community levels in an urban stream and integrative health response (IHR) assessments Lee, Jae Hoon; Kim, Joon Ha; Oh, Hee-Mock; An, Kwang-Guk
2012|Use of bacterial communities to assess the ecological health of a recently restored stream Lear, G.; Ancion, P-Y; Harding, J.; Lewis, G. D.
2012|Seasonal variation of water quality of Xinyunliang River, Dianchi Basin and the impact of the riparian ecological restoration Wang Huaguang; Liu Bibo; Li Xiaoping; Liu Jiantong; Ao Hongyi; Li Qingman
2012|Growing Healthy Communities: Farmer Participatory Research to Improve Child Nutrition, Food Security, and Soils in Ekwendeni, Malawi Kerr, Rachel Bezner; Msachi, Rodgers; Dakishoni, Laifolo; Shumba, Lizzie; Nkhonya, Zachariah; Berti, Peter; Bonatsos, Christine; Chione, Enoch; Mithi, Malumbo; Chitaya, Anita; Maona, Esther; Pachanya, Sheila
2012|URBAN SUSTAINABILITY AND URBAN FORM METRICS Lewin, Susan Spencer
2011|Facilitating the Relationship Between Researchers and Policy-Makers: Experiences from Three Ecohealth Projects in West and Central Africa Kone, Brama; Feagan, Mathieu; Houenou, Yveline A.; Brou, Nicolas; Houenou, Pascal V.; Fayomi, Benjamin; Ngnikam, Emmanuel; Cisse, Gueladio; Spiegel, Jerry; Kouassi, Edouard
2011|Prelimary Study of TFA in Surface Water of Some Cities over China Wang Qiao-yun; Wang Xin-ming
2011|Linking Population, Health, and the Environment: An Overview of Integrated Programs and a Case Study in Nepal Hahn, Sigrid; Anandaraja, Natasha; D'Agnes, Leona
2011|Green Marine Construction Pioch, Sylvain; Kilfoyle, Kirk; Levrel, Harold; Spieler, Richard
2010|Teleosts, agnathans and macroinvertebrates as bioindicators of ecological health in a south-western Australian river Beatty, S. J.; Morgan, D. L.
2010|CRADLE TO CRADLE: OLD WINE OR NEW SPIRITS? Potting, Jose; Kroeze, Carolien
2010|The candid approach Scientists should insist on a purely scientific approach to preserving biodiversity Rull, Valenti
2009|The ecohealth assessment and ecological restoration division of urban water system in Beijing Liu, Jingling; Ma, Muyuan; Zhang, Fengling; Yang, Zhifeng; Domagalski, Joseph
2008|Ecological health bioassessment based on benthic macroinvertebrate in Dagujia River. Luo, Xin-zheng; Zhang, Xiao-long; Guo, Xian-jun; Li, Huan; Han, Yu-mei; Wu, Guang-fen
2008|EcoHealth and the black death in the year of the rat Zhang, Shu-yi; Yu, Lizhong; Daszak, Peter
2008|Preservation versus motorized recreation: Institutions, history, and public lands management Wilson, Patrick Impero
2007|Health, safety, and ecological implications of using biobased floor-stripping products Massawe, Ephraim; Geiser, Kenneth; Ellenbecker, Michael; Marshall, Jason
2007|Factors influencing the accuracy of a macroinvertebrate bioassessment protocol in South Carolina coastal plain streams Paller, M. H.; Martin, F. D.; Wike, L. D.; Specht, W. L.
2007|Local and landscape influence on red-winged blackbird (Agelaius phoeniceus) nest success in Great Lakes coastal wetlands Grandmaison, David D.; Niemi, Gerald J.
2007|Freshwater fish assemblages in isolated south Florida Wetlands Main, Martin B.; Ceilley, David W.; Stansly, Phil
2006|The interconnection between the built environment ecology and health Koren, HS; Butler, CD
2005|Effects of catchment clearing and sedimentation on macroinvertebrate communities of cobble habitat in freshwater streams of southwestern Australia Armstrong, K. N.; Storey, A. W.; Davies, P. M.
2005|Dragonflies (Insecta : Odonata) as indicators of the ecological health of wetland ecosystems Chovanec, A; Waringer, J
2004|Drainage basin security of hazardous chemical fluxe in the Yodo River basin Matsui, S
2002|Emergence of infectious diseases in marine mammals House, C; Aguirre, AA; House, JA
2001|The role of reservoirs in sustainable use of the planet Cairns, J
1998|What risk management teaches us about ecosystem management Shrader-Frechette, KS
1997|Biochemical assessment of cyanide-induced toxicity in migratory birds from gold mining hazardous waste ponds (Reprinted from Hazardous Waste, Impacts on Human and Ecological Health, pg 124-130, 1997) Pritsos, CA; Ma, JT
1997|The development and application of environmental policy: The Everglades and Florida sugar industry Anderson, D. L.; Rosendahl, P.
