2000|A model for predicting the frequency of high pesticide exposure events in the agricultural health study Mage, DT; Alavanja, MCR; Sandler, DP; McDonnell, CJ; Kross, B; Rowland, A; Blair, A
1994|CLIMATE-CHANGE AND FOOD SECURITY - AGRICULTURE, HEALTH AND ENVIRONMENTAL-RESEARCH RUTTAN, VW; BELL, DE; CLARK, WC
2016|A single method for detecting 11 organophosphate pesticides in human plasma and breastmilk using GC-FPD Naksen, Warangkana; Prapamontol, Tippawan; Mangklabruks, Ampica; Chantara, Somporn; Thavornyutikarn, Prasak; Robson, Mark G.; Ryan, P. Barry; Barr, Dana Boyd; Panuwet, Parinya
2015|p,p '-Dichlorodiphenyltrichloroethane (p,p '-DDT) and p,p '-dichlorodiphenyldichloroethylene (p,p '-DDE) repress prostate specific antigen levels in human prostate cancer cell lines Wong, Lilian I. L.; Labrecque, Mark P.; Ibuki, Naokazu; Cox, Michael E.; Elliott, John E.; Beischlag, Timothy V.
2014|Influence of farming exposure on the development of asthma and asthma-like symptoms Wells, Adam D.; Poole, Jill A.; Romberger, Debra J.
2014|Occupational exposures and colorectal cancers: A quantitative overview of epidemiological evidence Oddone, Enrico; Modonesi, Carlo; Gatta, Gemma
2014|Effects of Environmental Pesticides on the Health of Rural Communities in the Malwa Region of Punjab, India: A Review Mittal, Sunil; Kaur, Gurpreet; Vishwakarma, Gajendra Singh
2013|Potentially estrogenic polychlorinated biphenyls congeners serum levels and its relation with lung cancer Recio-Vega, Rogelio; Mendez-Henandez, Alejandra; Padua y Gabriel, Antonio; Jacobo-Avila, Antonio; Portales-Castanedo, Arnulfo; Hernandez-Gonzalez, Sandra; Patricia Gallegos-Arreola, Martha; Ocampo-Gomez, Guadalupe
2013|Wintertime Factors Affecting Contaminant Distribution in a Swine Farrowing Room Reeve, Kelsie A.; Peters, Thomas M.; Anthony, T. Renee
2013|Pesticide use and fatal injury among farmers in the Agricultural Health Study Waggoner, Jenna K.; Henneberger, Paul K.; Kullman, Greg J.; Umbach, David M.; Kamel, Freya; Freeman, Laura E. Beane; Alavanja, Michael C. R.; Sandler, Dale P.; Hoppin, Jane A.
2012|A weight-of-evidence review of colorectal cancer in pesticide applicators: the agricultural health study and other epidemiologic studies Alexander, Dominik D.; Weed, Douglas L.; Mink, Pamela J.; Mitchell, Meghan E.
2012|Incorporating what Promotoras Learn: Becoming Role Models to Effect Positive Change Lucio, Rose L.; Zuniga, Genny Carrillo; Seol, Yoon-Ho; Garza, Norma; Mier, Nelda; Trevino, Laura
2012|Using multiple imputation to assign pesticide use for non-responders in the follow-up questionnaire in the Agricultural Health Study Heltshe, Sonya L.; Lubin, Jay H.; Koutros, Stella; Coble, Joseph B.; Ji, Bu-Tian; Alavanja, Michael C. R.; Blair, Aaron; Sandler, Dale P.; Hines, Cynthia J.; Thomas, Kent W.; Barker, Joseph; Andreotti, Gabriella; Hoppin, Jane A.; Freeman, Laura E. Beane
2012|Pesticide exposure in farming and forestry and the risk of uveal melanoma Behrens, Thomas; Lynge, Elsebeth; Cree, Ian; Lutz, Jean-Michel; Eriksson, Mikael; Guenel, Pascal; Merletti, Franco; Morales-Suarez-Varela, Maria; Afonso, Noemia; Stengrevics, Aivars; Fevotte, Joelle; Sabroe, Svend; Llopis-Gonzalez, Agustin; Gorini, Giuseppe; Hardell, Lennart; Stang, Andreas; Ahrens, Wolfgang
2011|Multiple Myeloma and Occupational Exposures A Population-Based Case-Control Study Ghosh, Sunita; McLaughlin, John R.; Spinelli, John J.; Dosman, James A.; McDuffie, Helen H.; Pahwa, Punam
2010|Identifying pesticide use patterns among flower growers to assess occupational exposure to mixtures Schilmann, Astrid; Lacasana, Marina; Blanco-Munoz, Julia; Aguilar-Garduno, Clemente; Salinas-Rodriguez, Aaron; Flores-Aldana, Mario; Cebrian, Mariano E.
2009|Prevalence and changes in chronic diseases among South Korean farmers: 1998 to 2005 Cha, Eun Shil; Kong, Kyoung Ae; Moon, Eun Kyeong; Lee, Won Jin
2009|Pesticides and prostate cancer: epidemiological data Ndong, J. -R.; Blanchet, P.; Multigner, L.
2007|Exposure profiles of pesticides among greenhouse workers: implications for epidemiological studies Tielemans, Erik; Bretveld, Reini; Schinkel, Jody; De Joode, Berna Van Wendel; Kromhout, Hans; Gerritsen-Ebben, Rianda; Roeleveld, Nel; Preller, Liesbeth
2006|Fertility and exposure to solvents among families in the Agricultural Health Study Sallmen, M; Baird, DD; Hoppin, JA; Blair, A; Sandler, DP
2005|A study of the impact and efficacy of health fairs for farmers. Rydholm, L; Kirkhorn, S R
2005|Farm health surveillance in the Marshfield Epidemiologic Study Area: a pilot study. Greenlee, R T; Zentner, J; Kieke, B Jr; Elliott, J; Marlenga, B
2004|An icon-based interview for the assessment of occupational pesticide exposure in a case-control study of childhood leukemia Monge, P; Wesseling, C; Engel, LS; Keifer, M; Zuurbier, M; Rojas, M; Partanen, T
1990|IOWA AGRICULTURAL HEALTH AND SAFETY SERVICE PROJECT GAY, J; DONHAM, KJ; LEONARD, S
2016|Organophosphate Pesticide Urinary Metabolites Among Latino Immigrants: North Carolina Farmworkers and Non-farmworkers Compared Arcury, Thomas A.; Laurienti, Paul J.; Chen, Haiying; Howard, Timothy D.; Barr, Dana Boyd; Mora, Dana C.; Summers, Phillip; Quandt, Sara A.
2016|Advancing Exposure Science through Chemical Data Curation and Integration in the Comparative Toxicogenomics Database Grondin, Cynthia J.; Davis, Allan Peter; Wiegers, Thomas C.; King, Benjamin L.; Wiegers, Jolene A.; Reif, David M.; Hoppin, Jane A.; Mattingly, Carolyn J.
2016|High prevalence of obstructive lung disease in non-smoking farmers: The Irish farmers lung health study Cushen, Breda; Sulaiman, Imran; Donoghue, Noreen; Langan, Donna; Cahill, Tara; Dhonncha, Eimear Nic; Healy, Olivia; Keegan, Fiona; Browne, Mark; O'Regan, Anthony
2016|Occupational exposure to pesticides and bladder cancer risk Koutros, Stella; Silverman, Debra T.; Alavanja, Michael C. R.; Andreotti, Gabriella; Lerro, Catherine C.; Heltshe, Sonya; Lynch, Charles F.; Sandler, Dale P.; Blair, Aaron; Freeman, Laura E. Beane
2016|Associations of serum organohalogen levels and prostate cancer risk: Results from a case-control study in Singapore Pi, Na; Chia, Sin Eng; Ong, Choon Nam; Kelly, Barry C.
2016|Pesticide poisoning and neurobehavioral function among farm workers in Jiangsu, People's Republic of China Zhang, Xujun; Wu, Ming; Yao, Hongyan; Yang, Yaming; Cui, Mengjing; Tu, Zhibin; Stallones, Lorann; Xiang, Huiyun
2015|The Long-Term Effects of Organophosphates Poisoning as a Risk Factor of CVDs: A Nationwide Population-Based Cohort Study Hung, Dong-Zong; Yang, Hao-Jan; Li, Yu-Fen; Lin, Cheng-Li; Chang, Shih-Yu; Sung, Fung-Chang; Tai, Sally C. W.
2015|Why do Farmworkers Delay Treatment After Debilitating Injuries? Thematic Analysis Explains If, When, and Why Farmworkers Were Treated for Injuries Thierry, Amy Danielle; Snipes, Shedra Amy
2014|Cancer incidence in California farm workers, 1988-2010 Mills, Paul K.; Shah, Purvi
2014|The role of mental health problems and common psychotropic drug treatments in accidental injury at work: a case-control study Palmer, Keith T.; D'Angelo, Stefania; Harris, E. Clare; Linaker, Cathy; Coggon, David
2013|Pesticides and human diabetes: a link worth exploring? Swaminathan, K.
2013|Engaging Latino Farmworkers in the Development of Symbols to Improve Pesticide Safety and Health Education and Risk Communication LePrevost, Catherine E.; Storm, Julia F.; Blanchard, Margaret R.; Asuaje, Cesar R.; Cope, W. Gregory
2012|Lifetime organophosphorous insecticide use among private pesticide applicators in the Agricultural Health Study Hoppin, Jane A.; Long, Stuart; Umbach, David M.; Lubin, Jay H.; Starks, Sarah E.; Gerr, Fred; Thomas, Kent; Hines, Cynthia J.; Weichenthal, Scott; Kamel, Freya; Koutros, Stella; Alavanja, Michael; Freeman, Laura E. Beane; Sandler, Dale P.
2010|Herbicides and Pesticides as Potential Pollutants: A Global Problem Rashid, Bushra; Husnain, Tayyab; Riazuddin, Sheikh
2009|Fatalities Caused by Cattle - Four States, 2003-2008 Sanderson, W. T.; Madsen, M. D.
2007|Bias analysis applied to Agricultural Health Study publications to estimate non-random sources of uncertainty. Lash, Timothy L
2006|Agricultural health in the Gambia I: Agricultural practices and developments Kuye, Rex; Donham, Kelley; Marquez, Shannon; Sanderson, Wayne; Fuortes, Laurence; Rautiainen, Risto; Jones, Martin; Culp, Kennith
2005|Community Partners for Healthy Farming Intervention Research. Ehlers, J; Palermo, T
2005|Re: Cancer incidence among pesticide applicators exposed to alachlor in the agricultural health study Poole, C; Cullen, M; Irons, R; Acquavella, J
2005|Pesticide metabolism and potential for metabolic interactions Rose, RL; Hodgson, E
2002|"Agriculture at risk: A report to the nation"--a historical review, critical analysis, and implications for future planning. Donham, K J; Storm, J F
2017|Early-life farm exposures and adult asthma and atopy in the Agricultural Lung Health Study House, John S.; Wyss, Annah B.; Hoppin, Jane A.; Richards, Marie; Long, Stuart; Umbach, David M.; Henneberger, Paul K.; Freeman, Laura E. Beane; Sandler, Dale P.; O'Connell, Elizabeth Long; Barker-Cummings, Christie; London, Stephanie J.
2017|Chemical exposures and risk of acute myeloid leukemia and myelodysplastic syndromes in a population-based study Poynter, Jenny N.; Richardson, Michaela; Roesler, Michelle; Blair, Cindy K.; Hirsch, Betsy; Phuong Nguyen; Cioc, Adina; Cerhan, James R.; Warlick, Erica
2016|Occupational exposure to carcinogens: Benzene, pesticides and fibers Falzone, Luca; Marconi, Andrea; Loreto, Carla; Franco, Sabrina; Spandidos, Demetrios A.; Libra, Massimo
2016|Childhood and Adolescent Pesticide Exposure and Breast Cancer Risk Niehoff, Nicole M.; Nichols, Hazel B.; White, Alexandra J.; Parks, Christine G.; D'Aloisio, Aimee A.; Sandler, Dale P.
2016|Urinary concentrations of pyrethroid metabolites and its association with lung function in a Canadian general population Ye, Ming; Beach, Jeremy; Martin, Jonathan W.; Senthilselvan, Ambikaipakan
2016|An Italian population-based case-control study on the association between farming and cancer: Are pesticides a plausible risk factor? Salerno, Christian; Carcagni, Antonella; Sacco, Sara; Palin, Lucio Antonio; Vanhaecht, Kris; Panella, Massimiliano; Guido, Davide
2016|A review of the carcinogenic potential of glyphosate by four independent expert panels and comparison to the IARC assessment Williams, Gary M.; Aardema, Marilyn; Acquavella, John; Berry, Sir Colin; Brusick, David; Burns, Michele M.; Viana de Camargo, Joao Lauro; Garabrant, David; Greim, Helmut A.; Kier, Larry D.; Kirkland, David J.; Marsh, Gary; Solomon, Keith R.; Sorahan, Tom; Roberts, Ashley; Weed, Douglas L.
2015|Toxic chemicals and thyroid function: hard facts and lateral thinking Duntas, Leonidas H.; Stathatos, Nikos
2015|PESTICIDE EXPOSURES AND BODY MASS INDEX (BMI) OF PESTICIDE APPLICATORS FROM THE AGRICULTURAL HEALTH STUDY LaVerda, Nancy L.; Goldsmith, David F.; Alavanja, Michael C. R.; Hunting, Katherine L.
2015|Pesticide Use and Relative Leukocyte Telomere Length in the Agricultural Health Study Andreotti, Gabriella; Hoppin, Jane A.; Hou, Lifang; Koutros, Stella; Gadalla, Shahinaz M.; Savage, Sharon A.; Lubin, Jay; Blair, Aaron; Hoxha, Mirjam; Baccarelli, Andrea; Sandler, Dale; Alavanja, Michael; Freeman, Laura E. Beane
2015|Climate Change and Variability in Ghana: Stocktaking Asante, Felix A.; Amuakwa-Mensah, Franklin
2015|Method development for directly screening pesticide residues in foodstuffs using ambient microfabricated glow discharge plasma (MFGDP) desorption/ionization mass spectrometry Wang, Bo; Ding, Xuelu; Zhao, Zhongjun; Duan, Yixiang
2014|Asthma Associated With Pesticide Exposure Among Women in Rural Western Cape of South Africa Ndlovu, Vuyelwa; Dalvie, Mohamed Aqiel; Jeebhay, Mohamed F.
2014|Neurological Effects of Pesticide Use among Farmers in China Li, Yifan; Zhang, Chao; Yin, Yanhong; Cui, Fang; Cai, Jinyang; Chen, Zhaohui; Jin, Yanhong; Robson, Mark G.; Li, Mao; Ren, Yuting; Huang, Xusheng; Hu, Ruifa
2014|Evaluation of hepatotoxicity and clastogenicity of carbofuran in male Wistar rats Gbadegesin, Michael A.; Owumi, Solomon E.; Akinseye, Victor; Odunola, Oyeronke A.
2014|Pesticides and respiratory health: where do we go from here? Hoppin, Jane A.
2013|The ethylene bis-dithiocarbamate fungicide Mancozeb activates voltage-gated KCNQ2 potassium channel Li, Ping; Zhu, Jin; Kong, Qingya; Jiang, Baifeng; Wan, Xia; Yue, Jinfeng; Li, Min; Jiang, Hualiang; Li, Jian; Gao, Zhaobing
2013|The farming population in Ireland: mortality trends during the 'Celtic Tiger' years Smyth, Breda; Evans, David S.; Kelly, Alan; Cullen, Louise; O'Donovan, Diarmuid
2012|Effects of common agricultural tasks on measures of hearing loss Humann, Michael J.; Sanderson, Wayne T.; Gerr, Fred; Kelly, Kevin M.; Merchant, James A.
2012|A Detailed Urinary Excretion Time Course Study of Captan and Folpet Biomarkers in Workers for the Estimation of Dose, Main Route-of-Entry and Most Appropriate Sampling and Analysis Strategies Berthet, Aurelie; Heredia-Ortiz, Roberto; Vernez, David; Danuser, Brigitta; Bouchard, Michele
2012|Promoting and Protecting Worker Health and Safety in the Republic of Korea Agricultural Sector Calvert, Geoffrey M.; Lee, Kyungsuk; Roh, Sangchul; Davis, Kermit G.; Tak, SangWoo
2012|Risk-Accepting Personality and Personal Protective Equipment Use Within the Agricultural Health Study DellaValle, Curt T.; Hoppin, Jane A.; Hines, Cynthia J.; Andreotti, Gabriella; Alavanja, Michael C. R.
2012|Farming Activities and Carrying and Lifting: The Agricultural Health Study Racine, Elizabeth F.; Laditka, Sarah B.; Dmochowski, Jacek; Alavanja, Michael C. R.; Lee, Duck-chul; Hoppin, Jane A.
2011|Pyrethroid Toxic Effects on some Hormonal Profile and Biochemical Markers among Workers in Pyrethroid Insecticides Company Abou El-Magd, Sahar A.; Sabik, Laila M. E.; Shoukry, Amira
2011|Job Activities and Respiratory Symptoms Among Farmworkers in North Carolina Mirabelli, Maria C.; Hoppin, Jane A.; Chatterjee, Arjun B.; Isom, Scott; Chen, Haiying; Grzywacz, Joseph G.; Howard, Timothy D.; Quandt, Sara A.; Vallejos, Quirina M.; Arcury, Thomas A.
2010|Effects of diesel exhaust, heavy metals and pesticides on various organ systems: Possible mechanisms and strategies for prevention and treatment Gulati, Kavita; Banerjee, Basudeb; Lall, Shyam Bala; Ray, Arunabha
2009|Effect of Occupational Exposure to Multiple Pesticides on Translocation Yield and Chromosomal Aberrations in Lymphocytes of Plant Workers Zeljezic, Davor; Vrdoljak, Ana Lucic; Lucas, Joe N.; Lasan, Ruzica; Fucic, Aleksandra; Kopjar, Nevenka; Katic, Jelena; Mladinic, Marin; Radic, Bozica
2009|Challenges of Conducting a Large Rural Prospective Population-Based Cohort Study: The Keokuk County Rural Health Study Stromquist, Ann M.; Merchant, James A.; Zwerling, Craig; Burmeister, Leon F.; Sanderson, Wayne T.; Kelly, Kevin M.
2005|Introduction to the special topic issue: Intelligence and security informatics Chen, H
2005|Implications for epidemiologic research on variation by pesticide in studies of farmers and their families Acquavella, JF; Gustin, C; Alexander, BH; Mandel, JS
2005|Integrating exposure measurements into epidemiologic studies in agriculture Hoppin, JA
2004|Seed treatment and its implication for fungicide exposure assessment White, KE; Hoppin, JA
2002|Health and safety hazards in Northwest agriculture: Setting an occupational research agenda Fenske, RA; Hidy, A; Morris, SL; Harrington, MJ; Keifer, MC
2017|House Dust Endotoxin Levels Are Associated with Adult Asthma in a US Farming Population Carnes, Megan Ulmer; Hoppin, Jane A.; Metwali, Nervana; Wyss, Annah B.; Hankinson, John L.; O'Connell, Elizabeth Long; Richards, Marie; Long, Stuart; Freeman, Laura E. Beane; Sandler, Dale P.; Henneberger, Paul K.; Barker-Cummings, Christie; Umbach, David M.; Thorne, Peter S.; London, Stephanie J.
2016|Application of the Emerging Technologies in Toxicogenomics: An Overview Yu, So Yeon; Paul, Saswati; Hwang, Seung Yong
2016|Rheumatoid Arthritis in Agricultural Health Study Spouses: Associations with Pesticides and Other Farm Exposures Parks, Christine G.; Hoppin, Jane A.; De Roos, Anneclaire J.; Costenbader, Karen H.; Alavanja, Michael C.; Sandler, Dale P.
2016|Occupation, industry, and the risk of prostate cancer: a case-control study in Montreal, Canada Sauve, Jean-Francois; Lavoue, Jerome; Parent, Marie-Elise
2016|Systematic review and meta-analysis of glyphosate exposure and risk of lymphohematopoietic cancers Chang, Ellen T.; Delzell, Elizabeth
2016|Assessment of occupational exposure to pesticides in a pooled analysis of agricultural cohorts within the AGRICOH consortium Brouwer, Maartje; Schinasi, Leah; Freeman, Laura E. Beane; Baldi, Isabelle; Lebailly, Pierre; Ferro, Gilles; Nordby, Karl-Christian; Schuz, Joachim; Leon, Maria E.; Kromhout, Hans
2016|Occupational Exposure to Pesticides With Occupational Sun Exposure Increases the Risk for Cutaneous Melanoma Fortes, Cristina; Mastroeni, Simona; Segatto, Marjorie; Hohmann, Clarissa; Miligi, Lucia; Bakos, Lucio; Bonamigo, Renan
