2005|Breeding site choice fails to explain interannual associations of female grey seals Pomeroy, PP; Redman, PR; Ruddell, SJS; Duck, CD; Twiss, SD
2004|Social system of a hybrid baboon group (Papio anubis x P-hamadryas) Bergman, TJ; Beehner, JC
2004|Primate life histories and socioecology. Chancellor, R
2004|A preliminary study of social behavior and pair-bonding in wild titi monkeys (Callicebus discolor) in Amazonian Ecuador Di Fiore, A.; Schwindt, D. M.
2003|Comparative neuroanatomy and evolution of parrot brains (Aves: Psittaciformes). Iwaniuk, A. N.; Dean, K. M.; Nelson, J. E.
2003|Sex differences in scent-marking in sifaka: Mating conflict or males services? Lewis, RJ
2003|Traditions in monkeys Perry, S; Manson, JH
1998|Hunting by male lions: ecological influences and socioecological implications Funston, PJ; Mills, MGL; Biggs, HC; Richardson, PRK
1997|Work, corporate culture, and stress: Implications for worksite health promotion Peterson, M
1997|Sex differences in the family life of cotton-top tamarins: socioecological validity in the laboratory? McGrew, W.C.
1996|Socioecological and sociocultural variables in Psychopharmacological research: Methodological considerations Turner, SM; CooleyQuille, MR
1995|SYMPOSIUMS ON MARMOTS IN 1993-1994 - (INFORMATION OF COMMITTEE ON STUDYING MARMOTS OF TERIOLOGICAL SOCIETY IN RUSSIAN-ACADEMY-OF-SCIENCES) RUMYANTSEV, VY; NIKOLSKY, AA; RYMALOV, IV
1995|ECOLOGICAL CONSTRAINTS ON GROUP-SIZE - AN ANALYSIS OF SPIDER MONKEY AND CHIMPANZEE SUBGROUPS CHAPMAN, CA; WRANGHAM, RW; CHAPMAN, LJ
1995|[Human health as indicator of ecological risk in industrial regions]. Gichev, Iu P
1994|INCISOR MICROWEAR OF SUMATRAN ANTHROPOID PRIMATES UNGAR, PS
1993|A CONTRIBUTION TO TROPICAL RAIN-FOREST TAPHONOMY - RETRIEVAL AND DOCUMENTATION OF CHIMPANZEE REMAINS FROM KIBALE FOREST, UGANDA KERBIS, JC; WRANGHAM, RW; CARTER, ML; HAUSER, MD
1991|AMERICAN BISON SOCIOECOLOGY LOTT, DF
1991|TRAFFIC ACCIDENT RISK AMONG YOUNG PEDESTRIANS - AN ANALYSIS OF SOCIOECOLOGICAL FACTORS JOLY, MF; FOGGIN, P; PLESS, I
1991|[Human ecology and hygiene]. Shepelin, O P
1990|WHO IS RIGHT - THE AUTHOR OF THE THEORY OF THE SELF-REGULATION OF PARASITIC SYSTEMS OR THE AUTHOR OF THE SOCIOECOLOGICAL CONCEPT OF THE EPIDEMIC PROCESS KOZLOV, MP
1990|CARTOGRAPHIC SIMULATION METHOD OF SOCIOECOLOGICAL SYSTEMS USING GROUND-BASED AND AEROSPACE DATA - LVOV REGION OF THE UKRAINIAN SSR BACHAINSKII, GA
1982|THE RELATIONSHIP OF SIZE OF FEEDING AGGREGATE TO SIZE OF FOOD PATCH - HOWLER MONKEYS (ALOUATTA-PALLIATA) FEEDING IN TRICHILIA-CIPO FRUIT-TREES ON BARRO COLORADO ISLAND LEIGHTON, M; LEIGHTON, DR
1981|VARIABLE TERRITORIALITY AMONG TANTALUS MONKEYS IN CAMEROON KAVANAGH, M
1980|Primate socioecology. Tuttle, R H
2018|Omenala: Toward an African-Centered Ecophilosophy and Political Ecology Densu, Kwasi
2017|A systematic review of factors influencing human papillomavirus vaccination among immigrant parents in the United States. Kim, Kyounghae; LeClaire, Anna-Rae
2017|Evolution of Wikipedia's medical content: past, present and future Shafee, Thomas; Masukume, Gwinyai; Kipersztok, Lisa; Das, Diptanshu; Haggstrom, Mikael; Heilman, James
2017|An integral lens on Patrick Geddes Eisenman, Theodore S.; Murray, Tom
2017|Science synthesis for management as a way to advance ecosystem restoration: evaluation of restoration scenarios for the Florida Everglades Wetzel, Paul R.; Davis, Stephen E., III; van Lent, Thomas; Davis, Steven M.; Henriquez, Hiram
2017|Physiology modulates social flexibility and collective behaviour in equids and other large ungulates Gersick, Andrew S.; Rubenstein, Daniel I.
2017|Ecosystem services in global sustainability policies Geijzendorffer, Ilse R.; Cohen-Shacham, Emmanuelle; Cord, Anna F.; Cramer, Wolfgang; Guerra, Carlos; Martin-Lopez, Berta
2017|The role of science in sustainability transitions: citizen science, transformative research, and experiences from Samothraki island, Greece Petridis, Panos; Fischer-Kowalski, Marina; Singh, Simron J.; Noll, Dominik
2017|Behavioral Ecology, Technology, and the Organization of Labor: How a Shift from Spear Thrower to Self Bow Exacerbates Social Disparities Grund, Brigid Sky
2017|Building a translational science on children and youth affected by political violence and armed conflict: A commentary Masten, Ann S.
2017|Tracing the Assessment Triangle for Formative Assessment: Not All Learning Progressions Are Created Equal Alonzo, Alicia C.
2017|PSYCHOSOCIAL AND ACADEMIC ADJUSTMENT AMONG RESETTLED REFUGEE YOUTH Brenner, Mary E.; Kia-Keating, Maryam
2017|Novel and designed ecosystems Higgs, Eric
2017|Quantifying urban ecological governance: A suite of indices characterizes the ecological planning implications of rapid coastal urbanization Li, Yangfan; Qiu, Jianhui; Zhao, Bo; Pavao-Zuckerman, Mitchell; Bruns, Antje; Qureshi, Salman; Zhang, Chen; Li, Yi
2016|Water management practices exacerbate nitrogen retention in Mediterranean catchments Romero, Estela; Gamier, Josette; Billen, Gilles; Peters, Franz; Lassaletta, Luis
2016| [Anonymous]
2016|Acculturation in Preventive Health for Immigrants: A Systematic Review on Influenza Vaccination Programs in a Socio-Ecological Framework Yong, An Gie; Lemyre, Louise; Farrell, Susan Jane; Young, Marta Yolande
2016|Socioecological predictors of immune defences in wild spotted hyenas Flies, Andrew S.; Mansfield, Linda S.; Flies, Emily J.; Grant, Chris K.; Holekamp, Kay E.
2016|Corporate Sustainability Strategies: A Case Study in Brazil Focused on High Consumers of Electricity Casarejos, Fabricio; Frota, Mauricio Nogueira; Rocha, Jose Eduardo; da Silva, Walquiria Rosa; Barreto, Jose Tenrio, Jr.
2016|Main aspects for integrated coastal zone management in Spain: concepts, terminology, context, and delimitation criteria Barragán, Juan M.; Andrés, María de
2016|Effects of School-Based Risk and Protective Factors on Treatment Success Among Youth Adjudicated of a Sexual Crime Yoder, Jamie R.; Hansen, Jesse; Ruch, Donna; Hodge, Ashleigh
2016|Model building, model testing, and the spread of agriculture to the Tibetan Plateau Guedes, Jade d'Alpoim
2016|Applying Socioecological Model to Improve Women's Physical Activity: A Randomized Control Trial Tehrani, Hadi; Majlessi, Fershteh; Shojaeizadeh, Davoud; Sadeghi, Roya; Kabootarkhani, Marzieh Hasani
2015|The firewood dilemma: Human health in a broader context of well-being in Chile Reyes, Rene; Nelson, Harry; Navarro, Fabian; Retes, Constantino
2015|Brood parasitism and quasi-parasitism in the European barn swallow Hirundo rustica rustica Petrzelkova, Adela; Michalkova, Romana; Albrechtova, Jana; Cepak, Jaroslav; Honza, Marcel; Kreisinger, Jakub; Munclinger, Pavel; Soudkova, Martina; Tomasek, Oldrich; Albrecht, Tomas
2015|"Brasilience:" Assessing Resilience in Land Reform Settlements in the Brazilian Cerrado Blesh, Jennifer; Wittman, Hannah
2015|Advances in restoration ecology: rising to the challenges of the coming decades Perring, Michael P.; Standish, Rachel J.; Price, Jodi N.; Craig, Michael D.; Erickson, Todd E.; Ruthrof, Katinka X.; Whiteley, Andrew S.; Valentine, Leonie E.; Hobbs, Richard J.
2015|Wealth and the opportunity for sexual selection in men and women Skjaervo, Gine Roll; Roskaft, Eivin
2015|Urban greening: environmentalism or marketable aesthetics Bowd, Dominic; McKay, Campbell; Shaw, Wendy S.
2015|Factors influencing obesogenic dietary intake in young children (0-6 years): systematic review of qualitative evidence Paes, Veena Mazarello; Ong, Ken K.; Lakshman, Rajalakshmi
2015|Probing the interfaces between the social sciences and social-ecological resilience: insights from integrative and hybrid perspectives in the social sciences Stone-Jovicich, Samantha
2014|Socioecological and phylogenetic patterns in the chemical signals of strepsirrhine primates delBarco-Trillo, Javier; Drea, Christine M.
2014|The Concept, Dimensions and Methods of Assessment of Human Well-Being within a Socioecological Context: A Literature Review King, Megan F.; Reno, Vivian F.; Novo, Evlyn M. L. M.
2013|Suited Relational Learning and Socioecological Pedagogies McKenzie, Marcia; Butcher, Kim; Fruson, Dustin; Knorr, Michelle; Stone, Joshua; Allen, Scott; Hill, Teresa; Murphy, Jeremy; McLean, Sheelah; Kayira, Jean; Anderson, Vince
2013|Socio-ecological complexity and the restoration of river ecosystems Naiman, Robert J.
2012|The socio-environmental quality of rural settlements in Rio Grande do Norte State, northeastern Brazil Sales de Lima, Kilvia Kalidia; Macedo Lopes, Priscila Fabiana
2012|Recruitment and retention strategies of African American and Latina American breast cancer survivors in a longitudinal psycho-oncology study. Ashing-Giwa, Kimlin; Rosales, Monica
2012|MORAL INTUITIONS AND POLITICAL ORIENTATION: SIMILARITIES AND DIFFERENCES BETWEEN SOUTH KOREA AND THE UNITED STATES Kim, Kisok R.; Kang, Je-Sang; Yun, Seongyi
2012|Health-Related Quality of Life in Old Age: A Comparison Between Rural Areas in Bangladesh and Vietnam Nilsson, Jan; Rana, A. K. M. Masud; Duong Huy Luong; Winblad, Bengt; Kabir, Zarina Nahar
2012|The Landsafe Socioecological Development Model for the Customary Commons of Zambia: Evolution and Formalization Manning, I. P. A.
2012|A socioecological framework to understand weight-related issues in Aboriginal children in Canada Willows, Noreen D.; Hanley, Anthony J. G.; Delormier, Treena
2012|Characterizing farmers' market shoppers: a literature review. Byker, C.; Shanks, J.; Misyak, S.; Serrano, E.
2011|Reply to Romero and Agrawal: Unpacking the specific links between biodiversity, ecosystem services, and social diversity is an essential first step Diaz, Sandra; Quetier, Fabien; Trainor, Sarah F.; Caceres, Daniel M.
2011|Fulani of the Highlands: Costs and Benefits of Living in National Park Enclaves Bennett, David; Ross, Caroline
2011|Population Structure of Chimpanzees (Pan troglodytes schweinfurthii) Occupying a Savannah-Woodland Habitat in Western Tanzania Moore, D. L.; Vigilant, L.
2011|Complexity and Emerging Periodicity in the Temporal Fruit Food Resource Profile of an African Rain Forest Polansky, L. C.; Janaatt, K.; Wittiger, L.; Boesch, C.
2011|Moving on Upstream The Role of Health Departments in Addressing Socioecologic Determinants of Disease Scutchfield, F. Douglas; Howard, Alex F.
2011|Exploring and Protecting West Africa's Primates: The Gashaka Primate Project in Context Sommer, Volker; Ross, Caroline
2010|Comparing culture and ecology: conservation planning of oak woodlands in Mediterranean landscapes of Portugal and California Santos, Maria J.; Thorne, James H.
2010|Evaluating the Food Environment Application of the Healthy Eating Index-2005 Reedy, Jill; Krebs-Smith, Susan M.; Bosire, Claire
2009|The Importance of Fallback Foods in Primate Ecology and Evolution Introduction to the Symposium Issue Constantino, Paul J.; Wright, Barth W.
2009|Effects of Food Type and Number of Feeding Sites in a Tree on Aggression During Feeding in Wild Macaca fuscata Hanya, Goro
2009|Using embodied HANPP to analyze teleconnections in the global land system: Conceptual considerations Haberl, Helmut; Erb, Karl-Heinz; Krausmann, Fridolin; Berecz, Stefan; Ludwiczek, Nikolaus; Martinez-Alier, Joan; Musel, Annabella; Schaffartzik, Anke
2007|PARTICIPATIVE CONSTRUCTION OF A SOCIOECOLOGICAL MODEL FOR THE SOCIAL INCLUSION OF PEOPLE WITH DISABILITIES RODRÍGUEZ DÍAZ, MARÍA CLARA; ALVARADO GARCÍA, ALEJANDRA; MORENO FERGUSSON, MARÍA ELISA
2006|V. A. Koby-lyansky. Philosophy of ecology: general theory of ecology, geoccology, bioccology. M.: Fair-press, 2003. 192 p.; Philosophy of socioecology: problems of general theory of interaction of nature and society. Novosibirsk, 2004.318 p.; Philosophy of anthropoccology: the initial ideas, concepts, problems. Novosibirsk, 2003. 95 p. Gladkiy, Yu. N.; Oleynikov, Yu. V.
2006|Promotion of health and citizenship involving an ophtalmic approach to school children in Colônia Antônio Aleixo (CAA), Manaus-AM: an experience in medical education Ribeiro, Jefferson Augusto Santana; Saraiva, Alexandre dos Santos; Araújo, André Luís; França, Mennabarreto Segadilha
2003|Multi-task remote sensing-supporting the development of environmental policies for national park regions in the Central European space Csaplovics, E
2003|Primate life histories and future research. Stearns, Stephen C.; Pereira, Michael E.; Kappeler, Peter M.
2003|Monogamy correlates, socioecological factors, and mating systems in beavers Sun, Lixing
2002|Contested waters: Conflict, scale, and sustainability in aquatic socioecological systems Sneddon, C; Harris, L; Dimitrov, R; Ozesmi, U
2002|Coping with uncertainties: Role of traditional ecological knowledge in socio-ecological landscape management. Ramakrishnan, P. S.
2002|A comparative approach to reconstructing the socioecology of extinct Primates. Nunn, Charles L.; van Schaik, Carel P.
2000|Foraging energetics in patas monkeys (Erythrocebus patas) and tantalus monkeys (Cercopithecus aethiops tantalus): Implications for reproductive seasonality Nakagawa, N
2000|Adaptive explanation in socio-ecology: lessons from the Equidae Linklater, WL
2000|Primate ethology and socioecology in the Netherlands. van Hooff, Jan A.R.A.M.
1998|Environment and gender issues: need to revisit SAP. Acharya, S
1995|SOCIOECOLOGICAL DETERMINANTS OF LAND DEGRADATION AND RURAL POVERTY IN NORTHEAST THAILAND HUSSAIN, MJ; DOANE, DL
1994|ESTIMATES OF HOMINID AND CARNIVORE INVOLVEMENT IN THE FLK ZINJANTHROPUS FOSSIL ASSEMBLAGE - SOME SOCIOECOLOGICAL IMPLICATIONS OLIVER, JS
1993|Preventing motor vehicle-occupant and pedestrian injuries in children and adolescents Wilson, Modena Hoover; Shock, Susan
1991|POST-CONFLICT BEHAVIOR IN LONG-TAILED MACAQUES (MACACA-FASCICULARIS) .2. COPING WITH THE UNCERTAINTY AURELI, F; VANSCHAIK, CP
1990|THE SOCIOECOLOGICAL IMPACT OF DEVELOPMENT SCHEMES IN THE HOMELANDS OF SOUTH-AFRICA DEWET, C
1982|HABITUAL ANGER-COPING STYLES .1. EFFECT ON MEAN BLOOD-PRESSURE AND RISK FOR ESSENTIAL-HYPERTENSION GENTRY, WD; CHESNEY, AP; GARY, HE; HALL, RP; HARBURG, E
1982|PLAYFUL INTERACTIONS IN FAMILY GROUPS OF THE COMMON MARMOSET (CALLITHRIX-JACCHUS-JACCHUS) STEVENSON, MF; POOLE, TB
1979|EVOLUTION OF AVIAN FOOD-STORING BEHAVIOR ROBERTS, RC
2017|Socioecological and environmental predictors of physiological stress markers in a threatened feline species Costantini, David; Wachter, Bettina; Melzheimer, Joerg; Czirjak, Gabor A.
2017|Combining human and machine intelligence to derive agents' behavioral rules for groundwater irrigation Hu, Yao; Quinn, Christopher J.; Cai, Ximing; Garfinkle, Noah W.
2017|Promoting Student Progressions in Science Classrooms: A Video Study Jin, Hui; Johnson, Michele E.; Shin, Hyo Jeong; Anderson, Charles W.
2017|Coastal Community Values for Marsh-Dependent Socioecological Services Revealed through a Systematic Qualitative Approach Wainger, Lisa; McMurray, Anna; Paolisso, Michael; Johnson, Katherine J.; Needelman, Brian
2017|Tourism destinations as multiplicities: The view from Assemblage Thinking Briassoulis, Helen
2017|What is on the craftsmen's menu? Plant consumption at Datrana, a 5000-year-old lithic blade workshop in North Gujarat, India Jose Garcia-Granero, Juan; Gadekar, Charusmita; Esteban, Irene; Lancelotti, Carla; Madella, Marco; Ajithprasad, P.
2017|A Multifactorial Approach to Sport-Related Concussion Prevention and Education: Application of the Socioecological Framework Register-Mihalik, Johna; Baugh, Christine; Kroshus, Emily; Kerr, Zachary Y.; McLeod, Tamara C. Valovich
2017|"Culture Is So Interspersed": Child-Minders' and Health Workers' Perceptions of Childhood Obesity in South Africa Figueroa, Roger; Saltzman, Jaclyn; Metcalfe, Jessica Jarick; Wiley, Angela
