1975|Alternatives in environmental health administration. Role of local, state and federal agencies and professional societies. El-Ahraf, A; Hanson, D
1969|[The concept of environmental health and human necessities]. Clavero Gonzalez, C
1965|PESTICIDES IN THE WILDLIFE ENVIRONMENT. PAUL, M
1965|ENVIRONMENT IS EVERYBODY'S BUSINESS. TERRY, L L
2013|Case Management: The Occupational and Environmental Health Nurse Role [Anonymous]
2010|Mentoring: How You Can Touch and Shape the Future of Environmental Health Forward, Lean
1998|Environmental health - A different way of thinking Gibson, BL
1995|RISKS TO HEALTH, RISK MANAGEMENT AND ENVIRONMENTAL-HEALTH IMPACT ASSESSMENT CALVERT, D; EWAN, C
1993|Environmental health: in the wake of the Braer. Interview by Alex Mathieson. Cook, L
1991|[New trends in nursing research on environmental health nursing (2). Human-community-environment-system and health]. Sobue, I; Morimoto, K
1987|Development and environmental health: criteria for professional education. Green, G M
1976|Constraints on effective program planning in local environmental health agencies. Moore, L L
1964|ANTHONY J. LANZA, MD 1884-1964. GOLDSTEIN, D H
1964|WORK PHYSIOLOGY. MINARD, D
1963|Health services in the arctic regions of Sweden. HENRIKSSON, J
1961|Human factors and the work environment. II. The impact of isolation upon personnel. WEYBREW, B B
2013|Across the country: what's happening in environmental health. [Anonymous]
2011|Break the cycle of environmental health disparities in vulnerable children. Rubin, Leslie I; Geller, Robert J; Nodvin, Janice; Marcus, Michele; Howett, Maeve; Merrick, Joav
2010|On the way to Parma: understanding and addressing the influence that social inequities have on environmental health Braubach, Matthias; Martuzzi, Marco; Racioppi, Francesca; Krzyzanowski, Michal
2008|CDC criticised for delaying report on environmental health Bristol, Nellie
2005|Physician-scientists in environmental health Schwartz, DA
2000|Turning point - Environmental health in Brazil Csillag, C
1995|"... The best of times... the worst of times": bringing environmental health to life. Hagard, S
1976|Virginia manages environmental health programs by objectives. Goode, E T
1965|CLINICAL MANIFESTATIONS OF INDIVIDUAL SUSCEPTIBILITY TO INSECTICIDES AND RELATED MATERIALS. RANDOLPH, T G
1964|[THE FUTURE PROSPECTS OF SPACE IN THE NETHERLANDS]. THIJSSE, P
1961|Human ecology and susceptibility to the chemical environment. RANDOLPH, T G
2017|Introduction: Meanings of the Modern Environmental Health Sciences Viewed from Crosstalk. Nishimura, Yasumitsu; Tsuji, Mayumi
2012|The curation of environmental health data. Knight, Mel
2012|NEHA's International Vision: Environmental Health Knows No Borders or Boundaries Knight, Mel
2012|Proceedings of the International Conference on Occupational and Environmental Health (ICOEH 2011), October 17-19, 2011, Porto, Portugal. [Anonymous]
2009|The environmental health workforce NEHA's workforce development committee. Roberts, Welford C
2008|Nanotechnology: Collaborative opportunities for ecotoxicology and environmental health Tinkle, Sally S.
2005|Environmental health and the media, Part 1: Overcoming shark phobias Berg, R
2005|Environmental health study of Swedish children Emenius, G; Svartengren, M; Becker, M; Thuvander, A
1997|[First drafts of the Environmental Health Criteria (EHC) circulated for comments by IPCS in 1996.4-1997.3]. Ohtake, C
1993|OPPORTUNITIES IN ENVIRONMENTAL-HEALTH SCIENCE RESEARCH OLDEN, K
1991|Environmental health, prevention and control of cholera. [Anonymous]
1988|[Problems of environmental health protection]. Horn, K
1965|The medical research program of WHO. Environmental health--vector control and resistance. [Anonymous]
1964|ENVIRONMENTAL CARCINOGENESIS. BRESLOW, L
2015|Environmental Health Professionals Work the Bugs Out-School Integrated Pest Management Gouge, Dawn H.; Lame, Marc L.
2009|The Price of Progress Modern Environmental Health Hazards in Africa Tillett, Tanya
2006|Environmental health and the media, part 3: Make noise, make the news Berg, R
2003|Environmental health science and the legacy of popular literature Michaels, D
2002|Pediatric environmental health specialty units (PEHSUs) in 2002! Robertson, WO
1979|ENVIRONMENTAL-HEALTH AND ITS ROLE IN COMPREHENSIVE PLANNING FOR HEALTH ELAHRAF, A
1952|Environmental health needs in a dynamic society. HOLLIS, M D
2003|A wake-up call for environmental health. [Anonymous]
1997|Mystery of the week: a teaching tool for occupational/environmental health. Romeo, R H
1995|SCIENCE FUNDING BARFIELD, NC; BUFFLER, PA; GRAHAM, DG; GRAYLITTLE, B; GREENBERGER, P; GUZELIAN, PS; HENDERSON, M; HENDERSON, R; JONES, L; LIEBERMAN, M; MOORE, CA; MOURE, R; NORRIS, TE; PIKETT, CB; PIKE, MC; PROVENZANO, G; REED, DJ; VORE, M; WEINSTEIN, IB
1992|[Problems of analytical control in environmental health]. Malysheva, A G
1991|[Educational objectives in the courses of the Departments of Environmental Health and of Human Ecology in UOEH, Japan]. Kahyo, H; Kodama, Y
1976|[Environmental health and public health nursing. Environmental problems and public health nursing (6). Factors related to biological environment of health. 1]. Aoyama, H
1961|[Dangerous factors in work environments. (Human engineering at the service of industrial medicine)]. UCHA UDABE, M
2016|US presidential candidates far apart on environmental health Jaffe, Susan
2001|Accessing the Internet: researching environmental health concerns on the Internet. Durkin, C
1981|A separate federal Department of Health: environmental health and other prevention issues. Gordon, L J
1979|CHALLENGES TO ENVIRONMENTAL-HEALTH PERSONNEL HILBERT, MS
1971|From sanitary engineering to environmental health: engineering education faces the future. [Anonymous]
1968|Annual Reports of the Major Committees of the Institute of Medicine of Chicago. Committee on Environmental Health. Christian, J R
2011|NEHA helps bring environmental health professionals together in times of need. [Anonymous]
2010|[Environmental health: a new priority]. Froment-Rochat, Nicole
2008|Untitled Oleckno, William A.
2007|Profiles in leadership, part II: The 15 faces of environmental health leadership Berg, Rebecca
2006|CDC grant program supports environmental health services delivery Collier, Dancen Farrow
2006|Disease-first: A new paradigm for environmental health science research Wilson, Samuel H.; Schwartz, David A.
1997|The four research Cores Young, P
1997|New focus on children's environmental health Marwick, C
1990|Environmental health impacts of rapid industrialization and urbanization. Han, S T
1976|National Environmental Health Association President's message. NEHA sections & committees 1975-76. Blackwell, F O
1975|Changing patterns in local environmental health administration. Stone, R S
1965|LAMINAR DOWNFLOW SWEEPS BACTERIA FROM CLEAN ROOM, SANDIA EXPERIMENT HINTS. KUTNEWSKY, F
1965|DISTRIBUTION AND CHARACTERIZATION OF FECAL STREPTOCOCCI IN MUSCOID FLIES. POST, F J; FOSTER, F J Jr
1964|[LOW INTENSITY TOXIC FACTORS AND THEIR HYGIENIC ROLE]. POKROVSKII, V A
1961|Human factors and the work environment. I. Introductory comments. WARSHAW, L J
1957|Environmental health and safety; solvents, caustics, insecticides, bleaches; all are potential occupational hazards that can be overcome. MICHAELSEN, G S
1951|Administrative courts in relation to local government with special reference to environmental health. BATE, W
2006|The role of environmental health practitioners in a public health emergency Miller, Mark D.
2002|Environmental health services in Europe 6. The development of professional associations. Fitzpatrick, Martin
1998|AAOHN advisory: environmental health: expanding dimensions of practice. [Anonymous]
1990|Environmental health. Physicians must get involved. [Anonymous]
1988|Iowa Department of Public Health. Environmental health protection. [Anonymous]
1976|National Environmental Health Association testifies at federal hearing. [Anonymous]
1969|Public health and the law. Environmental health: extending legal liability for mass-produced housing. Curran, W J
1965|[NEUROSIS IN A CLOSED ROOM]. MISKOLCZY, W
1964|COMMUNITY PARTICIPATION IN HOUSING AND ENVIRONMENTAL HYGIENE IN CEYLON. KARUNARATNE, W A; GANEWATTE, P
2016|Exploring Environmental Health Gaps in Native American Populations Charleston, Alex E.; Sullivan, Richard
2006|Beyond the bench - Tracking clues with environmental health sleuths Tillett, T
2005|Environmental health: another advocacy issue for nurses. Homsted, Leslie
2004|Nurses can promote environmental health. Melamed, Ann
2002|Laws on defamation: Could they affect environmental health professionals? Sikora, VA
1999|[Goals and objectives in environmental health]. Lillo Crespo, M
1998|Environmental health services in Europe 3. Professional profiles. Fitzpatrick, M; Bonnefoy, X
1996|Need for occupational and environmental health training Mitchell, CS
1993|THE HEALTH-PROFESSIONS IN 1992 - THE EUROPEAN CHALLENGE - THE INTERNATIONAL-FEDERATION-OF-ENVIRONMENTAL-HEALTH FOSKETT, EW
1992|EDUCATION IN VETERINARY ENVIRONMENTAL-HEALTH SEINEN, W
1988|GEOCHEMISTRY AND ENVIRONMENTAL-HEALTH - RADON IN CORNWALL GRAINGER, CR
1978|[Experience in the environmental health control of the use of agricultural pesticides]. Taturina, Z E; Kutiukov, N I
1978|[Field of action of public health in environmental health]. Pumarola Busquets, F
1964|[PREVENTION OF ASTHMA]. ALEMANYVALL, R
1963|The effect of climate and environment on the cardiovascular system. LESLIE, R E
2011|Environmental Health Insights into the 2011 Tohoku Japan Earth quake Disaster. Kelley, Timothy
2010|Synthetic Biology Environmental Health Implications of a New Field Schmidt, Charles W.
2006|Guest editorial: Health and social care for environmental health - realigning geographical traditions Andrews, Gavin J.
2006|Governmental responsibilities in environmental health. 1961. Burney, Leroy E
2005|Pioneering the environmental health frontier. Sattler, Barbara
2004|Environmental health promotion: Progress and future opportunities Srinivasan, S; Dearry, A
2003|The environmental health professionals of the Volusia County Health Department: A focus on charity Bielby, N; Zain, F; Webster, R; Holt, T
1998|AAOHN advisory. Implementing occupational & environmental health services in the international sector. [Anonymous]
1995|RAMAZZINI - FATHER OF ENVIRONMENTAL-HEALTH HOOK, GER
1966|The role of the health department in environmental health activities. Lanoix, J N
1964|[CHRONIC BRONCHITIS AS SEEN IN AN INDUSTRIAL CITY]. KESZTELE, V
1964|[ON THE MAC OF INJURIOUS SUBSTANCES IN INDUSTRIAL ENVIRONMENT. 1]. OKUSA, H
1960|[The effect of wastes from the cellulose-paper industry on the health of the surrounding population]. KIAMOV, K K
1949|Training plans now being developed at the Environmental Health Center, Cincinnati, Ohio. DUBUQUE, E P
2014|Globalisation and environmental health in China Kan, Haidong
2010|Environmental health promotion: advancing the science and practice. Auld, M Elaine; Hatcher, Michael T
2005|Integrated environmental health clinics: Healthcare for people and the environment Kreisberg, Joel
2004|Occupational and environmental health nursing. Randolph, Susan A
1991|ALMA-ATA AND THE PRIVATISATION OF ENVIRONMENTAL-HEALTH DONNELLY, PD
1971|[Environmental health problems in Israel]. Donagi, A; Kendler, J
1956|ENVIRONMENTAL health program and budget in local health departments, 1954. [Anonymous]
1951|Personnel needs in the environmental health and sanitation field. MILLER, A P
1948|Environmental health problems related to urban decentralization as observed in a typical metropolitan community. BOARD, L M; DUNSMORE, H J
2009|A New Reality for Environmental Health Blake, Rob
2004|Environmental health hazards and health care professional education. Rogers, Bonnie
1975|Health Planning and Resource Development Act of 1974: an opportunity for environmental health planning. Brusuels, R
1975|Planning of environmental health infrastructure and sanitary facilities in health institutions in Kenya. Duncan, J W
1969|Comments on the U.S.P.H.S. Environmental Health Program. Eneboe, P
1960|[Ventilation, air conditioning and thermal comfort aboard ships]. PACCAGNELLA, B; BELLENGHI, G
1957|Environmental health studies associated with lead-bearing steel production. BAUMANN, W H; SMITH, W; LAUER, D J
2014|Impact of Budget Cuts to Environmental Health Services at Local Health Departments: Key Findings Li, Jennifer; Elligers, Andrew
2014|Transcending 'Ordinary Times Rules' in Environmental Health: The Critical Challenge for Medical Anthropology Singer, Merrill
2010|Toxicology and environmental health in Brazil: important topics in an emerging economy. Preface. Kempinas, Wilma De Grava; Barbosa, Fernando Jr
2004|Standards of occupational and environmental health nursing. 
2002|More on CDC's promising initiative to strengthen environmental health Fabian, N
2001|Xenobiotic metabolism, pharmacogenetics, and environmental health: a historical overview and look to the future. Buchner, V
1998|Environmental health 2000 Schmidt, CW
1998|Research needs for rural and environmental health in central Europe. Kross, B C
1991|[New trends in nursing research on environmental health nursing (2). Breakthrough in nursing research on human-environment relations]. Hayakawa, K; Minohara, M; Hattori, A; Sobue, I
1987|International health topics in environmental health and epidemiology courses. Travis, H R
1975|Women environmental health professionals. VanDusen, K
1972|Medical student education in environmental health. Williams, N
1969|[Environmental health problems and the role of the public health occupations. Scientific approach in health legislation]. Hashimoto, M
1964|THE UNDERSTANDING OF CAUSE OF DISEASE. PRINDLE, R A
1957|Environmental health and safety; radiation-helpful friend and deadly enemy. WOLLAN, R O
2010|Environmental health: how much do medical students know? Folkl, Alex; Malgeri, Megan
2009|Education: nurses' tool for advocacy in environmental health. McDermott-Levy, Ruth
2008|Proceedings of the Fifth International Symposium on Recent Advances in Environmental Health Research. September 14-17, 2008. Jackson, Mississippi, USA. [Anonymous]
1999|AAOHN advisory: nurse practitioners in occupational and environmental health. [Anonymous]
1971|Sanity in research and evaluation of environmental health. Stokinger, H E
1965|THE ENVIRONMENT AND DISEASE: ASSOCIATION OR CAUSATION? HILL, A B
1964|NEGLECT OF OCCUPATIONAL HEALTH IN PUBLIC HEALTH PLANNING. SIEGEL, G S
2016|Environmental Health Tracking Rides the Open Data Wave Burkel, Veronica
2015|Sharing Environmental Health Services Across Jurisdictional Boundaries Pezzino, Gianfranco; Corso, Liza C.; Blake, Robert G.; Libbey, Patrick
