2016|First year undergraduate nursing students and nursing mentors: An evaluation of their experience of specialist areas as their hub practice learning environment McCallum, Jacqueline; Lamont, David; Kerr, Emma-Louise
2015|Leptospirosis: Development of a National One Health Control Programme in Fiji Reid, Simon; Kama, Mike
1800|Intervention Mapping to Develop a Print Resource for Dog-Walking Promotion in Canada. Campbell, Julia; Dwyer, John J M; Coe, Jason B
2016|A validated measure of adherence to antibiotic prophylaxis in children with sickle cell disease Duncan, Natalie A.; Kronenberger, William G.; Hampton, Kisha C.; Bloom, Ellen M.; Rampersad, Angeli G.; Roberson, Christopher P.; Shapiro, Amy D.
2016|Clonal spread and interspecies transmission of clinically relevant ESBL-producing Escherichia coli of ST410--another successful pandemic clone? Schaufler, Katharina; Semmler, Torsten; Wieler, Lothar H; Wohrmann, Michael; Baddam, Ramani; Ahmed, Niyaz; Muller, Kerstin; Kola, Axel; Fruth, Angelika; Ewers, Christa; Guenther, Sebastian
2016|Food safety risks from wildlife. Challenges in agriculture, conservation, and public health. 
2014|Concept and Measurement of Pediatric Value Forrest, Christopher B.; Silber, Jeffrey H.
2010|One Flu for One Health Capua, Ilaria; Cattoli, Giovanni
1995|Using a handbook to improve nurses' continence care. Williams, Kate; Roe, Brenda; Sindhu, Fahera
2015|Implementing a Perioperative RN Training Program for Recent Graduates Byrd, Debra; Mullen, Linda; Renfro, David; Harris, Theodore A.
2015|[Quality of immunization data in children aged 0 to 11 months in Cote dIvoire]. Benie Bi, Joseph Vroh; Noufe, Souhaliou; Tiembre, Issaka; Bogui, Theodule Yessoh; Lepri, Nicaise Aka; Yohou, Kevin Sylvestre; Walley-Goli, Corine; N'Cho, Simplice Dagnan; Tagliante Saracino, Janine
2003|The Yorkshire BARRIERS project: diagnostic analysis of barriers to research utilisation Bryar, RM; Closs, SJ; Baum, G; Cooke, J; Griffiths, J; Hostick, T; Kelly, S; Knight, S; Marshall, K; Thompson, DR
2017|A surveillance system for diseases of companion animals in the Veneto region (Italy) Martini, M.; Fenati, M.; Agosti, M.; Cassini, R.; Drigo, M.; Ferro, N.; Guglielmini, C.; Masiero, I.; Signorini, M.; Busetto, R.
2017|Engaging One Health for Non-Communicable Diseases in Africa: Perspective for Mycotoxins Ladeira, Carina; Frazzoli, Chiara; Orisakwe, Orish Ebere
2017|Evaluation of Rational Drug Use for Acute Pharyngitis Associated with the Incidence and Prevalence of the Disease at Two Community Health Centers in Indonesia Yuniar, Cindra T.; Anggadiredja, Kusnandar; Islamiyah, Alfi N.
2014|A theory led narrative review of one-to-one health interventions: the influence of attachment style and client-provider relationship on client adherence Nanjappa, S.; Chambers, S.; Marcenes, W.; Richards, D.; Freeman, R.
2010|One Health approach to identify research needs in bovine and human babesioses: workshop report. Perez de Leon, Adalberto A; Strickman, Daniel A; Knowles, Donald P; Fish, Durland; Thacker, Eileen; de la Fuente, Jose; Krause, Peter J; Wikel, Stephen K; Miller, Ryan S; Wagner, Gale G; Almazan, Consuelo; Hillman, Robert; Messenger, Matthew T; Ugstad, Paul O; Duhaime, Roberta A; Teel, Pete D; Ortega-Santos, Alfonso; Hewitt, David G; Bowers, Edwin J; Bent, Stephen J; Cochran, Matt H; McElwain, Terry F; Scoles, Glen A; Suarez, Carlos E; Davey, Ronald; Howell Freeman, Jeanne M; Lohmeyer, Kimberly; Li, Andrew Y; Guerrero, Felix D; Kammlah, Diane M; Phillips, Pamela; Pound, Joe M
2018|Comparative diagnostics reveals PCR assays on skin scrapings is the most reliable method to detect Sarcoptes scabiei infestations Fraser, Tamieka A.; Martin, Alynn; Polkinghorne, Adam; Carver, Scott
2017|Team science and the physician-scientist in the age of grand health challenges Steer, Clifford J.; Jackson, Peter R.; Hornbeak, Hortencia; McKay, Catherine K.; Sriramarao, P.; Murtaugh, Michael P.
2017|One world, one health: combating infectious diseases in the age of globalization Qiu, Jane
2014|Avian Influenza from an Ecohealth Perspective Simms, Les; Jeggo, Martyn
1994|FACTORS AFFECTING THE FREQUENCY OF HEALTH ENHANCING BEHAVIORS BY THE ELDERLY STOLLER, EP; POLLOW, R
1988|DISINFECTION METHODS IN GENERAL-PRACTICE AND HEALTH AUTHORITY CLINICS - A TELEPHONE SURVEY FARROW, SC; KAUL, S; LITTLEPAGE, BC
2009|Do health behaviors explain the effect of neuroticism on mortality? Longitudinal findings from the VA Normative Aging Study Mroczek, Daniel K.; Spiro, Avron, III; Turiano, Nicholas A.
1992|MATCHING PATIENT NEED FOR PRESSURE SORE PREVENTION WITH THE SUPPLY OF PRESSURE REDISTRIBUTING MATTRESSES CLARK, M; CULLUM, N
2018|Converging Human and Malaria Vector Diagnostics with Data Management towards an Integrated Holistic One Health Approach. Mitsakakis, Konstantinos; Hin, Sebastian; Muller, Pie; Wipf, Nadja; Thomsen, Edward; Coleman, Michael; Zengerle, Roland; Vontas, John; Mavridis, Konstantinos
2011|The CNO/CFO Partnership: Navigating the Changing Landscape Valentine, Nancy M.; Kirby, Karen K.; Wolf, Kathleen M.
1980|THE IMPORTANCE OF DUODENAL DIVERTICULA IN THE ELDERLY PEARCE, VR
2018|Equine chlamydiosisAn emerging infectious disease requiring a one health surveillance approach Taylor, K. A.; Durrheim, D.; Heller, J.; O'Rourke, B.; Hope, K.; Merritt, T.; Freeman, P.; Chicken, C.; Carrick, J.; Branley, J.; Massey, P.
2017|First environmental sample containing plasmid-mediated colistin-resistant ESBL-producing Escherichia coli detected in Norway Jorgensen, Silje Bakken; Soraas, Arne; Arnesen, Lotte Stenfors; Leegaard, Truls; Sundsfjord, Arnfinn; Jenum, Pal A.
2015|Planning for the Next Global Pandemic Ross, Allen G. P.; Crowe, Suzanne M.; Tyndall, Mark W.
2015|Uncovering zoonoses awareness in an emerging disease 'hotspot' Paige, Sarah B.; Malave, Carly; Mbabazi, Edith; Mayer, Jonathan; Goldberg, Tony L.
1995|THE WARD-IN-A-HOUSE - RESIDENTIAL CARE FOR THE SEVERELY DISABLED SHEPHERD, G
2017|Are pesticide applicators in Turkey able to protect themselves? Camur, Derya; Vaizoglu, Songul Acar; Guler, Cagatay
2016|Biogeomedicine: The earth as the new patient for biomedical sciences under the "one health" concept facing climate change Roa-Castellanos, R. A.; Anadon Baselga, M. J.; Capo Marti, M. A.
2012|The Impact of AVMA COE's Accreditation on Veterinary Medical Education Hendricks, Joan C.
2008|Obesity-Stigma as a Multifaceted Constraint to Leisure Lewis, Stephen T.; Van Puymbroeck, Marieke
2013|Development of improved analytical methods for use in animal health and in foodborne disease surveillance for source attribution Widen, F.; Leijon, M.; Engvall, E. Olsson; Muradrasoli, S.; Munir, M.; Belak, S.
2018|Preliminary insights into the occurrence of similar clones of extended-spectrum beta-lactamase-producing bacteria in humans, animals and the environment in Tanzania: A systematic review and meta-analysis between 2005 and 2016 Seni, J.; Moremi, N.; Matee, M.; van der Meer, F.; DeVinney, R.; Mshana, S. E.; D Pitout, J. D.
2015|EVALUATING PESTICIDE USE AND SAFETY PRACTICES AMONG FARMWORKERS IN GALLIPOLI PENINSULA, TURKEY Cevizci, Sibel; Babaoglu, Ulken Tunga; Bakar, Coskun
2014|Roosting behaviour and habitat selection of Pteropus giganteus reveal potential links to Nipah virus epidemiology Hahn, Micah B.; Epstein, Jonathan H.; Gurley, Emily S.; Islam, Mohammad S.; Luby, Stephen P.; Daszak, Peter; Patz, Jonathan A.
2016|Colistin in Pig Production: Chemistry, Mechanism of Antibacterial Action, Microbial Resistance Emergence, and One Health Perspectives Rhouma, Mohamed; Beaudry, Francis; Theriault, William; Letellier, Ann
|Bolus for introducing into reticulum of ruminant animal for in vivo determination of acidity levels of stomach fluid during e.g. cow milking measures electromagnetic property of ruminal fluid under influence of electromagnetic field BIRK U; LIVSHITS D; BIRD U
|Computer-implemented method for facilitating coordination of benefits for set of health plans for use in e.g. vision field, involves generating coordination of benefits records that indicates that particular user is covered by both plans KAPUR A; PATHIYAL A
2013|Vaccines against diseases transmitted from animals to humans: A one health paradigm Monath, Thomas P.
2011|Good governance of national Veterinary Services Schneider, H.
2016|Human Brucellosis Trends: Re-emergence and Prospects for Control Using a One Health Approach in Azerbaijan (1983-2009) Kracalik, I. T.; Abdullayev, R.; Asadov, K.; Ismayilova, R.; Baghirova, M.; Ustun, N.; Shikhiyev, M.; Talibzade, A.; Blackburn, J. K.
2017|From Invention to Innovation: Risk Analysis to Integrate One Health Technology in the Dairy Farm Lombardo, Andrea; Boselli, Carlo; Amatiste, Simonetta; Ninci, Simone; Frazzoli, Chiara; Dragone, Roberto; De Rossi, Alberto; Grasso, Gerardo; Mantovani, Alberto; Brajon, Giovanni
2014|Influenza, a One Health paradigm-Novel therapeutic strategies to fight a zoonotic pathogen with pandemic potential Ludwig, Stephan; Zell, Roland; Schwemmle, Martin; Herold, Susanne
2013|Food Safety: At the Center of a One Health Approach for Combating Zoonoses Wielinga, Peter R.; Schlundt, Jorgen
2013|Future challenges for parasitology: Vector control and 'One health' in Europe The veterinary medicinal view on CVBDs such as tick borreliosis, rickettsiosis and canine leishmaniosis Mencke, Norbert
2015|The puzzle of Buruli ulcer transmission, ethno-ecological history and the end of "love" in the Akonolinga district, Cameroon Giles-Vernick, Tamara; Owona-Ntsama, Joseph; Landier, Jordi; Eyangoh, Sara
2015|Towards improved diagnosis of neglected zoonotic trematodes using a One Health approach Johansen, Maria Vang; Lier, Tore; Sithithaworn, Paiboon
2015|A One Health, participatory epidemiology assessment of anthrax (Bacillus anthracis) management in Western Uganda Coffin, Jeanne L.; Monje, Fred; Asiimwe-Karimu, Grace; Amuguni, Hellen Janetrix; Odoch, Terence
2014|Extraintestinal pathogenic Escherichia coli (ExPEC) of human and avian origin belonging to sequence type complex 95 (STC95) portray indistinguishable virulence features Nandanwar, Nishant; Janssen, Traute; Kuehl, Michael; Ahmed, Niyaz; Ewers, Christa; Wieler, Lothar H.
2012|Field Epidemiology and Laboratory Training Programs in West Africa as a model for sustainable partnerships in animal and human health Becker, Karen M.; Ohuabunwo, Chima; Ndjakani, Yassa; Nguku, Patrick; Nsubuga, Peter; Mukanga, David; Wurapa, Frederick
2013|Clostridium difficile Infection in Humans and Piglets: A 'One Health' Opportunity Squire, Michele M.; Riley, Thomas V.
2013|Intersectoral collaboration between the medical and veterinary professions in low-resource societies: The role of research and training institutions Marcotty, Tanguy; Thys, Eric; Conrad, Patricia; Godfroid, Jacques; Craig, Philip; Zinsstag, Jakob; Meheus, Filip; Boukary, Abdou Razac; Bade, Mallam Abdou; Sahibi, Hamid; Filali, Hind; Hendrickx, Saskia; Pissang, Cyrille; Van Herp, Michel; van der Roost, Dirk; Thys, Severine; Hendrickx, David; Claes, Marleen; Demeulenaere, Tine; van Mierlo, Joep; Dehoux, Jean-Paul; Boelaert, Marleen
|Yew viscose fiber health-care shell fabric, has material layer formed on warp thread and weft thread, where weft thread is made of polyester fiber, and velvet cloth coated with hollow connecting layer ZHANG W
|Healthcare shoe, has insole formed with upper through hole, sole formed with another upper through hole, and static conductive material block formed with latter upper through hole LUO Z; YUAN C
|Inner container type health mattress includes upper cushion with raised surface and lower cushion, and features that inside the cavity between the upper cushion and the lower cushion there is inner container YU Z
|Kidney benefiting belt comprises twenty five kinds of Chinese medicinal ingredients including double teeth pubescent angelica root, clematis root, large leaf gentian root, chaehomeles fruit and tuchahoe SHI X
|Health care shoe for use by women, has lining formed with air holes that are matched with supporting pad, and foot bow part connected with supporting pad that is connected between shoe sole and lining and provided with latex material WU Y
|Three-in-one healthcare pillow, has supine pillow provided with both sides pillow and connecting piece, and supine pillow and left and right pillow formed in middle part of pillow body LI H; LI J
|Magneto-therapeutic and thermo-therapeutic massage chair KANG B; WEI W; HE Z; LI Z; TENG C; MAIO Z
|Health information tool personal inputs body health data and calculates the levels of energy, protein, fat, vitamins and trace elements, accept the personal selection on dishes and staple food, provide dietotherapy scheme CUI X
|Oil essence for relieving fatigue and preserving health LIU S
|Environment-friendly plate has main portion bonded together with protection fiber layer, wood layer, insulating layer, and CFRP enhanced composite material layer, and isolation plate provided with concave-convex vent groove LI J
|A method for obtaining a failure signal of a storage device using a Baseboard Management Controller CHEN C; LU H
|Cloud medical health service platform system, includes sensor device, at least one gate way and cloud platform KAO T
|Health care silk quilt has multi-traditional Chinese medicinal bags that are arranged in four corners and middle portion of silk layer fixed on main portion through joint CHU Y
|Multifunctional casual health chair includes lower frame, support board, rack, seat board, cross bar and girdle, the multifunctional casual health chair features one head holding device and one chin bearing band LIU J; CHEN Z
|Compound wild kiwi tablet possessing functions of benefiting Qi, nourishing blood and raising immunity and its preparing method LU Y; ZHENG X; LI S; CHENG S; YIN Y; FAN J; FU C
2016|Outbreaks of Human Salmonella Infections Associated with Live Poultry, United States, USA, 1990-2014 Basler, Colin; Nguyen, Thai-An; Anderson, Tara C.; Hancock, Thane; Behravesh, Casey Barton
2002|Breaking out of the silo: One health system's experience Vichiendilokkul, A
|Healthcare robe comprises gown body cloth that is set up with chamber, where chamber adheres to the outer side face set with zipper opening portion, and zipper opening portion that is set up with U-shaped or L-shaped zipper ZHANG K
|Health care massage cup, has cup body formed with cup opening of outer screw thread, and cup cover provided with inner screw thread, where cup body is formed as double-layer cylinder structure and connected with hemispherical cup bottom XU G
|Health care mouse pad, has pad body provided with mouse mat main body and wrist pad body, and bump connected with surface of mouse mat main body, where size of end of mouse mat main body is in specific range SHANG M
|Processing device with built-in health management software, comprises a microprocessor and a memory unit, microprocessor, being bridged to at least a compatible platform, processes the transmission signal YUAN W
|Sea horse wine and its preparing method used as health drink with the health functions of invigorating kidney, strengthening Yang, improving eyesight, LI Z
|Memory and perception improving pure natural composite preparation and its preparing process REN L
|Composition of health food for use in e.g. regulating immunity, comprises stachyose, bee product and additive GAO P
|Health preserving pot, has pot body provided with pedestal that is arranged with kettle cover, sealing part connected between kettle cover and pot body, and pressure device connected with inner part of pot body MA S
2015|Mycobacterium bovis Infection of Cattle and White-Tailed Deer: Translational Research of Relevance to Human Tuberculosis Waters, W. Ray; Palmer, Mitchell V.
2009|Smoking cessation, alcohol intake and transient increase in the risk of metabolic syndrome among Japanese smokers at one health checkup institution Hishida, Asahi; Koyama, Atsushi; Tomota, Akiko; Katase, Shirou; Asai, Yatami; Hamajima, Nobuyuki
|Multifunctional health pillow, has pillow body whose outer side surface is fixed with cloth and polyester fiber and upper surface is provided with multi-magnetic stones, where pillow body is connected with cross section WU Z
